FULL;PG1;PG2
34.337584;0;0
270.21472;15.166632000000005;15.580617999999994
277.1685;137.94845800000007;137.79432600000007
249.07197;124.32897600000004;124.39797200000004
249.2724;124.41010500000004;124.44488500000006
249.24557;124.4836650000001;124.3793490000001
249.29072;124.47145300000001;124.57578600000001
249.20774;124.23752799999994;124.27241099999993
249.3428;124.14770900000006;124.74121600000004
249.27554;124.48013900000004;125.18065200000004
249.26034;123.91399799999995;124.15854199999995
249.30072;124.23147300000007;124.68525600000005
249.22749;123.76175100000005;124.14426800000005
249.40936;124.32192799999996;116.91062999999995
249.21235;124.60615600000003;117.24354000000004
249.33579;124.30137;116.97104700000001
249.22016;124.26112699999996;120.49246599999995
249.18421;124.43511200000005;120.91171899999998
249.34525;124.39432099999996;116.35878099999998
249.24202;124.30917799999997;120.53278399999996
249.23674;124.51364700000008;116.80133700000007
249.31627;124.34836599999996;116.50130599999999
249.23134;124.65018399999997;120.30071699999998
249.31317;125.08982100000009;116.94460000000007
249.29728;124.64863399999996;116.29268400000001
249.30634;124.15419199999997;119.88725099999998
249.2452;124.70890100000005;113.28070400000004
249.19725;123.73549399999993;116.38179599999994
249.35046;124.58826099999993;116.76236599999993
249.23544;124.28852800000007;116.42304200000007
249.21168;124.48499599999995;120.51500799999997
249.44467;124.39523800000005;116.64851000000004
249.20736;124.48328599999998;116.57194099999998
249.29298;124.62926999999989;108.69791899999994
249.3095;124.65475200000004;116.36049600000003
249.24075;124.44775699999995;120.54689799999996
249.29542;124.26511300000001;116.68330600000002
249.24774;123.91350600000004;116.35949600000002
249.25906;125.04832499999996;121.55828099999997
249.25029;123.825357;116.453558
249.3564;124.53902699999993;120.50368399999994
249.14514;124.33012599999994;108.64167299999995
249.43093;124.64560000000002;116.99713300000002
249.16802;103.74556399999997;129.01214899999994
249.25813;99.02420999999998;135.80462999999997
249.369;97.70378100000003;139.78453500000006
249.10144;82.55510100000001;150.27030100000002
249.36358;88.58477000000002;145.92904900000005
248.15597;87.733494;122.83744900000002
237.89504;72.578144;63.505876
185.85237;60.128707999999996;40.148635999999996
104.56331;0;0
32.426484;0;0
31.127416;0;0
