FULL;PG1;PG2
14.447574;0;0
84.429144;0;0
88.23484;44.009552;44.009552
88.265464;44.294388;44.078844
88.432136;43.946784;43.946784
88.47425;44.18310700000001;44.291134
88.46491;43.963072;43.963072
88.46117;44.068568;44.068568
88.50094;44.304632999999995;44.304632999999995
88.59737;43.975336;43.975336
88.50357;44.143588;44.143588
88.4753;44.291531;44.399296
88.73486;44.097228;44.097228
88.64071;44.211992;44.211992
88.70317;44.514041000000006;44.297427
88.66767;44.063836;44.063836
88.7571;44.324496;44.432604000000005
88.74998;44.10474;44.10474
88.82603;44.304424;44.304424
88.79976;44.508436;44.616994000000005
88.73357;44.042936;44.042936
82.62954;12.245815;48.98326
67.071856;16.141124;48.423372
65.494104;16.175299;48.684478
65.613124;16.245557;48.736671
65.43685;16.280181;48.840543
65.420428;16.236877;48.710631
65.36193;16.261541;48.784623
38.931892;0;0
14.357973;0;0
14.04315;0;0
14.10557;0;0
