TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699989975.678683;#SYSTEM;77526314;30951947;6524134;85828;94142464;1269432320
1699989975.678683;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699989976.678379;#SYSTEM;824908050;305657600;60254047;1437538;108904448;1335980032
1699989976.678379;/sys/fs/cgroup/custom.slice/pg1;603503094;145570772;28336505;423455;13967360;67436544
1699989977.674475;#SYSTEM;51760638601;84009081459;9125745826;111092191;113377280;1351524352
1699989977.674475;/sys/fs/cgroup/custom.slice/pg1;51485349413;83852647967;9083087916;110607360;16502784;81989632
1699989978.673291;#SYSTEM;51917229573;93180310673;10064684315;122004331;113676288;1351524352
1699989978.673291;/sys/fs/cgroup/custom.slice/pg1;51538634984;92772701388;9994739357;121061031;16502784;81989632
1699989979.672466;#SYSTEM;51501422740;92423033600;9982757968;120861349;114012160;1351528448
1699989979.672466;/sys/fs/cgroup/custom.slice/pg1;51180357776;92128287323;9925256733;120159308;16502784;81989632
1699989980.671540;#SYSTEM;51584116423;92520537422;9993499033;121303251;116154368;1351536640
1699989980.671540;/sys/fs/cgroup/custom.slice/pg1;51239989091;92191180007;9932046425;120789366;16502784;81989632
1699989981.670491;#SYSTEM;51602403273;92574639909;9998880723;121265207;116371456;1351540736
1699989981.670491;/sys/fs/cgroup/custom.slice/pg1;51288202610;92291817713;9942865204;120719693;16502784;81989632
1699989982.669577;#SYSTEM;51598812610;92542691046;9996031321;121191528;116748288;1351548928
1699989982.669577;/sys/fs/cgroup/custom.slice/pg1;51295354554;92279661399;9941687160;120831243;16502784;81989632
1699989983.668753;#SYSTEM;51571622754;92529741650;9995198727;120495169;116748288;1351548928
1699989983.668753;/sys/fs/cgroup/custom.slice/pg1;51267996193;92255808372;9939010588;120192298;16502784;81989632
1699989984.667721;#SYSTEM;51666730446;92702944108;10012495668;121134211;116748288;1351553024
1699989984.667721;/sys/fs/cgroup/custom.slice/pg1;51379057345;92448417202;9959770173;120815975;16502784;81989632
1699989985.666681;#SYSTEM;51627660440;92656124631;10007486136;120503028;116748288;1351553024
1699989985.666681;/sys/fs/cgroup/custom.slice/pg1;51320436999;92370170230;9951310853;120149062;16502784;81989632
1699989986.665833;#SYSTEM;51620070750;92633306428;10004808428;120389827;116748288;1351565312
1699989986.665833;/sys/fs/cgroup/custom.slice/pg1;51293340220;92321401662;9946064801;119981654;16502784;81989632
1699989987.664969;#SYSTEM;51591480984;92624754708;9996369344;121061480;117039104;1351565312
1699989987.664969;/sys/fs/cgroup/custom.slice/pg1;51333060855;92386063804;9953079756;120805038;16502784;81989632
1699989988.663850;#SYSTEM;51431276819;92523333708;9976599565;119938904;117039104;1351573504
1699989988.663850;/sys/fs/cgroup/custom.slice/pg1;51289627292;92390654800;9953523075;119799367;16502784;81989632
1699989989.663109;#SYSTEM;51660296651;92683835594;10010330887;120835563;117039104;1351573504
1699989989.663109;/sys/fs/cgroup/custom.slice/pg1;51335520913;92384003996;9952826715;120416669;16502784;81989632
1699989990.662121;#SYSTEM;51640889190;92664414658;10008347973;120586905;117043200;1351577600
1699989990.662121;/sys/fs/cgroup/custom.slice/pg1;51325389746;92365391766;9950855306;120267245;16502784;81989632
1699989991.661203;#SYSTEM;51644937755;92664273870;10008258847;120605653;117043200;1351577600
1699989991.661203;/sys/fs/cgroup/custom.slice/pg1;51345398980;92396289369;9954130446;120262459;16502784;81989632
1699989992.660130;#SYSTEM;51643423509;92649560890;10006765745;121119662;117043200;1351589888
1699989992.660130;/sys/fs/cgroup/custom.slice/pg1;51366745045;92432931450;9958081748;120607635;16502784;81989632
1699989993.659206;#SYSTEM;51661052446;92693027053;10012442546;120617124;117043200;1351598080
1699989993.659206;/sys/fs/cgroup/custom.slice/pg1;51353091842;92417230816;9956404509;120333563;16502784;81989632
1699989994.658463;#SYSTEM;51665281061;92702875828;10012431019;120569698;117043200;1351602176
1699989994.658463;/sys/fs/cgroup/custom.slice/pg1;51341928394;92397843929;9954292738;120152023;16502784;81989632
1699989995.657511;#SYSTEM;51672667913;92693994767;10011461126;121205825;117043200;1351606272
1699989995.657511;/sys/fs/cgroup/custom.slice/pg1;51338373572;92380252490;9952376303;120615190;16502784;81989632
1699989996.656480;#SYSTEM;51639247481;92655203336;10007318609;120515193;117043200;1351606272
1699989996.656480;/sys/fs/cgroup/custom.slice/pg1;51313838100;92358091417;9950019291;120073104;16502784;81989632
1699989997.655557;#SYSTEM;51677738142;92723574110;10014747662;120733384;117043200;1351610368
1699989997.655557;/sys/fs/cgroup/custom.slice/pg1;51358611568;92431557272;9957938394;120326187;16502784;81989632
1699989998.654605;#SYSTEM;51654331019;92666684431;10008476476;121201611;117043200;1351626752
1699989998.654605;/sys/fs/cgroup/custom.slice/pg1;51338642985;92372584634;9951625197;120831576;16502784;81989632
1699989999.653691;#SYSTEM;51455888602;92540544725;9976787765;120056906;117043200;1351626752
1699989999.653691;/sys/fs/cgroup/custom.slice/pg1;51354880603;92492117232;9964416466;119984854;16502784;81989632
1699990000.652788;#SYSTEM;51570466330;92643289782;9999985386;120329609;117043200;1351630848
1699990000.652788;/sys/fs/cgroup/custom.slice/pg1;51350981716;92447064281;9959615027;120003416;16502784;81989632
1699990001.651789;#SYSTEM;51656684443;92689085928;10010864300;120625029;117080064;1351630848
1699990001.651789;/sys/fs/cgroup/custom.slice/pg1;51352584506;92409930893;9955561964;120274179;16502784;81989632
1699990002.650821;#SYSTEM;51640117633;92659957306;10007840766;120547415;117080064;1351630848
1699990002.650821;/sys/fs/cgroup/custom.slice/pg1;51336919529;92386858179;9953142088;120184111;16502784;81989632
1699990003.649887;#SYSTEM;51664243462;92703259303;10013421367;120594655;117080064;1351634944
1699990003.649887;/sys/fs/cgroup/custom.slice/pg1;51335258920;92390455036;9953445667;120217283;16502784;81989632
1699990004.649016;#SYSTEM;51649898821;92664600201;10008292839;120648503;117080064;1351651328
1699990004.649016;/sys/fs/cgroup/custom.slice/pg1;51335401330;92383994018;9952830396;120343000;16502784;81989632
1699990005.648116;#SYSTEM;51665410753;92667397593;10008687659;121385319;117080064;1351655424
1699990005.648116;/sys/fs/cgroup/custom.slice/pg1;51341772846;92373297148;9951633645;120973457;16502784;81989632
1699990006.649411;#SYSTEM;36927593844;67082621294;7255571629;88342070;106135552;1296257024
1699990006.649411;/sys/fs/cgroup/custom.slice/pg1;36596647009;66790400707;7197181896;87997623;5349376;26591232
1699990007.649494;#SYSTEM;17942851198;34757705785;3769102594;44636829;105242624;1291825152
1699990007.649494;/sys/fs/cgroup/custom.slice/pg1;17727812140;34489427087;3715850225;44101282;4456448;22159360
1699990008.648683;#SYSTEM;17305848447;33542605816;3637484591;42876826;105242624;1291825152
1699990008.648683;/sys/fs/cgroup/custom.slice/pg1;17099109636;33261821097;3583254010;42492950;4456448;22159360
1699990009.647824;#SYSTEM;17303097238;33527663743;3635784086;42918655;105242624;1291833344
1699990009.647824;/sys/fs/cgroup/custom.slice/pg1;17078704057;33223660926;3579114283;42443260;4456448;22159360
1699990010.646983;#SYSTEM;17295389272;33509596738;3633875544;42936983;105242624;1291841536
1699990010.646983;/sys/fs/cgroup/custom.slice/pg1;17091175038;33240306220;3580944336;42481319;4456448;22159360
1699990011.646108;#SYSTEM;17295704305;33516499956;3634564587;42914969;105242624;1291845632
1699990011.646108;/sys/fs/cgroup/custom.slice/pg1;17105477393;33262587190;3583340927;42689690;4456448;22159360
1699990012.645163;#SYSTEM;17297643014;33528667835;3635910193;42868321;105242624;1291845632
1699990012.645163;/sys/fs/cgroup/custom.slice/pg1;17108695511;33279524561;3585163537;42550241;4456448;22159360
1699990013.645533;#SYSTEM;8962272997;17146409934;1872207663;22133837;101228544;1271902208
1699990013.645533;/sys/fs/cgroup/custom.slice/pg1;8717022874;16816214347;1812921351;21609124;442368;2215936
1699990014.644714;#SYSTEM;953534032;1695486913;189948563;2239234;100786176;1269686272
1699990014.644714;/sys/fs/cgroup/custom.slice/pg1;860838617;1601767647;172591291;2042693;0;0
1699990015.644110;#SYSTEM;113440385;170201025;33430446;224210;100786176;1269698560
1699990015.644110;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990016.642508;#SYSTEM;183884217;238071343;47127667;324352;100786176;1269706752
1699990016.642508;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699990017.642448;#SYSTEM;183029662;238732046;47252860;338089;100786176;1269706752
1699990017.642448;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
