FULL;PG1;PG2
34.04896;0;0
260.68496;0;6.200428000000002
268.38978;29.873652;238.24574799999996
255.53208;28.214332;225.71465600000008
249.10597;27.671467000000003;221.93645899999987
249.51869;27.619913999999998;221.0219419999999
248.97643;27.4836;220.61834400000012
249.37162;27.721861999999998;220.27302400000005
249.33264;27.696648;222.13841999999988
249.24384;27.624;220.99200000000013
249.29952;27.630172;221.0413760000001
249.27586;27.641726;220.6960490000001
249.28867;27.573123000000002;221.08745600000015
249.04896;27.595452;220.76361600000013
249.64546;27.668512;221.3480959999999
249.06306;27.50006;199.37543499999992
249.18738;27.750268000000002;208.2525779999999
249.6086;27.657464;207.43098
249.0377;27.49726;213.10376499999992
249.43213;27.707697;207.77631299999987
249.19574;27.618668;200.23534299999994
249.10218;27.49748;206.16860499999999
249.53296;27.844609;215.21431099999987
249.20992;27.62024;214.05685999999994
249.20355;27.515572;207.24229400000007
249.27672;27.683462000000002;207.28070799999986
247.31616;29.854348;119.41739200000005
236.27603;40.732937;163.30659199999997
211.1142;17.002486;119.01740200000002
177.89083;22.31456;134.30445600000002
171.50874;24.272264;145.40460000000002
147.76837;0;70.048208
126.35552;0;123.444104
46.953856;0;0
30.897856;0;0
30.57254;0;0
