FULL;PG1;PG2
41.305016;0;0
208.57147;97.71494100000004;32.591116
210.39264;105.07844199999997;104.842711
210.70982;105.41389800000003;104.52905600000003
211.04002;105.52000299999996;104.86973899999997
210.95822;105.03727999999998;104.624907
211.1485;105.603802;104.77600000000001
211.23146;105.40868799999998;105.05377700000001
211.47211;105.82488099999999;104.99581099999999
211.89365;105.97648999999997;105.26444199999997
212.0487;106.05405400000002;105.45991300000004
212.2675;106.10401800000004;105.27183000000002
212.62142;106.16184299999999;105.864138
212.55435;106.33667799999996;98.89846499999997
212.64448;106.29245999999995;99.08720199999998
212.6745;106.63610100000002;93.30659100000003
211.9077;105.03404900000002;92.45369800000002
212.55402;105.860457;99.493359
213.21091;106.63530000000002;99.17202300000001
213.37678;106.77800800000001;92.67638100000002
213.43925;106.80927800000002;99.51731800000002
213.56646;107.05235600000003;86.12033
213.53554;106.349291;92.958485
211.96464;80.338029;100.889616
174.1095;0;135.62555100000003
134.34922;0;21.334424
79.38035;0;0
37.612456;0;0
38.588744;0;0
37.16187;0;0
