TIMESTAMP;CPU;RAM;GPU
1700537134.315831;3.17206;0;0
1700537135.315617;37.7624;0;0
1700537136.312682;242.457;0;0
1700537137.311497;452.617;0;0
1700537138.310538;662.822;0;0
1700537139.309527;873.648;0;0
1700537140.308648;1084.45;0;0
1700537141.307763;1295.32;0;0
1700537142.306786;1506.26;0;0
1700537143.305952;1717.39;0;0
1700537144.304891;1928.64;0;0
1700537145.303956;2140.25;0;0
1700537146.303050;2352.07;0;0
1700537147.302116;2564.19;0;0
1700537148.301240;2776.43;0;0
1700537149.300240;2988.79;0;0
1700537150.299298;3201.32;0;0
1700537151.298379;3413.65;0;0
1700537152.297494;3626.1;0;0
1700537153.296508;3837.76;0;0
1700537154.295565;4050.13;0;0
1700537155.294643;4263.07;0;0
1700537156.293621;4476.33;0;0
1700537157.292775;4689.49;0;0
1700537158.291814;4902.84;0;0
1700537159.290911;5116.23;0;0
1700537160.290038;5329.38;0;0
1700537161.290399;5537.24;0;0
1700537162.289232;5703.83;0;0
1700537163.289640;5833.6;0;0
1700537164.289134;5915.1;0;0
1700537165.288327;5954.44;0;0
1700537166.287427;5993.36;0;0
1700537167.286612;6031.49;0;0
