TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700500186.864300;#SYSTEM;16572168;11008041;59024858;41879;109293568;813158400
1700500186.864300;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700500186.864300;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700500187.863711;#SYSTEM;141002981;89345863;11936983618;408255;114204672;826466304
1700500187.863711;/sys/fs/cgroup/custom.slice/pg1;32168789;25127963;26238946;39010;1269760;6647808
1700500187.863711;/sys/fs/cgroup/custom.slice/pg2;30665171;17960659;24355433;35150;2846720;6647808
1700500188.862069;#SYSTEM;11330543637;25513854870;8988566489;11104089;115183616;826454016
1700500188.862069;/sys/fs/cgroup/custom.slice/pg1;5637255493;14996219487;1497544179;1116017;1323008;6647808
1700500188.862069;/sys/fs/cgroup/custom.slice/pg2;5633302653;10461444224;1499439157;9815425;3690496;6647808
1700500189.861132;#SYSTEM;11436606607;25725192714;8990967519;10331650;115253248;826454016
1700500189.861132;/sys/fs/cgroup/custom.slice/pg1;5677891662;15176287575;1498684646;444517;1323008;6647808
1700500189.861132;/sys/fs/cgroup/custom.slice/pg2;5676843627;10459033291;1498595205;9804253;3690496;6647808
1700500190.860190;#SYSTEM;11434131421;25595584073;8990473362;11244815;115367936;826454016
1700500190.860190;/sys/fs/cgroup/custom.slice/pg1;5678811643;15068577352;1499046813;1331314;1323008;6647808
1700500190.860190;/sys/fs/cgroup/custom.slice/pg2;5678472359;10456836789;1498984142;9800019;3690496;6647808
1700500191.859262;#SYSTEM;11433486121;25690816730;8990522092;10443811;116064256;826454016
1700500191.859262;/sys/fs/cgroup/custom.slice/pg1;5678348172;15179620990;1499038765;455577;1323008;6647808
1700500191.859262;/sys/fs/cgroup/custom.slice/pg2;5678874180;10456976598;1498987606;9797754;3690496;6647808
1700500192.858326;#SYSTEM;11434614988;25701067810;8990497396;10377751;116174848;826462208
1700500192.858326;/sys/fs/cgroup/custom.slice/pg1;5678637147;15182408323;1499047980;427979;1323008;6647808
1700500192.858326;/sys/fs/cgroup/custom.slice/pg2;5678849801;10458505364;1498997805;9803836;3690496;6647808
1700500193.857364;#SYSTEM;11436647841;25628560185;8991064529;10236854;116174848;826470400
1700500193.857364;/sys/fs/cgroup/custom.slice/pg1;5677164455;15167476326;1498700412;422283;1323008;6647808
1700500193.857364;/sys/fs/cgroup/custom.slice/pg2;5677747618;10375756906;1498696084;9763569;3690496;6647808
1700500194.856427;#SYSTEM;11442230721;25585869292;8992297293;10309320;116252672;826470400
1700500194.856427;/sys/fs/cgroup/custom.slice/pg1;5674798157;15166085201;1498108741;358485;1323008;6647808
1700500194.856427;/sys/fs/cgroup/custom.slice/pg2;5675339852;10343424624;1498061870;9673944;3690496;6647808
1700500195.855483;#SYSTEM;11430766428;25486726714;8990074871;10195929;116252672;826470400
1700500195.855483;/sys/fs/cgroup/custom.slice/pg1;5675511514;15169733297;1498100713;403515;1323008;6647808
1700500195.855483;/sys/fs/cgroup/custom.slice/pg2;5683120346;10256177433;1500220551;9588110;3690496;6647808
1700500196.854542;#SYSTEM;11436659499;25566689173;8991453425;10238471;116285440;826470400
1700500196.854542;/sys/fs/cgroup/custom.slice/pg1;5675310820;15167922718;1498049559;384667;1323008;6647808
1700500196.854542;/sys/fs/cgroup/custom.slice/pg2;5678478735;10316550964;1499023376;9642217;3690496;6647808
1700500197.853607;#SYSTEM;11435444043;25473654641;8991376262;10944343;116285440;826470400
1700500197.853607;/sys/fs/cgroup/custom.slice/pg1;5675367451;15083441449;1498144490;1193327;1323008;6647808
1700500197.853607;/sys/fs/cgroup/custom.slice/pg2;5678224765;10320736966;1498952622;9658780;3690496;6647808
1700500198.852669;#SYSTEM;11436609801;25567720223;8991400499;10146617;116322304;826478592
1700500198.852669;/sys/fs/cgroup/custom.slice/pg1;5679041268;15154027982;1499032210;529484;1323008;6647808
1700500198.852669;/sys/fs/cgroup/custom.slice/pg2;5674787563;10310287519;1498051685;9705459;3690496;6647808
1700500199.851728;#SYSTEM;11435640898;25577088203;8991386505;10218444;116322304;826482688
1700500199.851728;/sys/fs/cgroup/custom.slice/pg1;5679153908;15153828187;1499049292;472314;1323008;6647808
1700500199.851728;/sys/fs/cgroup/custom.slice/pg2;5674951658;10336381950;1498076454;9691433;3690496;6647808
1700500200.850844;#SYSTEM;11435958709;25585239956;8991522529;10238238;116322304;826486784
1700500200.850844;/sys/fs/cgroup/custom.slice/pg1;5678194172;15163530028;1499001064;417577;1323008;6647808
1700500200.850844;/sys/fs/cgroup/custom.slice/pg2;5674972201;10340070345;1498087590;9690784;3690496;6647808
1700500201.849873;#SYSTEM;11435649137;25540461759;8991280143;10363751;116334592;826486784
1700500201.849873;/sys/fs/cgroup/custom.slice/pg1;5678745022;15180114943;1499022773;383787;1323008;6647808
