TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897403.981702;0.635498;0;0;1916077;1200055;1200023;1813570;1200009;1200003
1699897405.115553;14.7431;0;0;2325127;3600000;3600000;3600000;3600000;3600000
1699897405.986856;80.2562;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897406.985909;147.589;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897407.984968;214.932;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699897408.984023;282.289;0;0;3600000;3599999;3599999;3600000;3600000;3599999
1699897409.983084;349.709;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897410.982143;417.059;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699897411.981202;484.404;0;0;3599999;3600000;3599999;3600000;3600000;3600000
1699897412.980263;551.765;0;0;3600000;3599999;3600000;3599999;3600000;3599999
1699897413.979323;619.185;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897414.978381;686.541;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897415.977440;753.893;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699897416.976497;821.246;0;0;3599999;3599999;3600000;3600000;3599999;3599999
1699897417.975560;888.666;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699897418.974627;956.023;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699897419.973682;1023.39;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897420.972740;1090.74;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699897421.971796;1158.16;0;0;3600000;3599999;3599999;3599999;3599999;3600000
1699897422.970858;1225.52;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699897423.969923;1292.89;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897424.968976;1360.25;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699897425.968036;1427.68;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897426.967097;1495.05;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897427.966155;1562.41;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699897428.965216;1629.76;0;0;3599999;3600000;3599999;3600000;3599999;3599999
1699897429.964277;1697.2;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897430.963336;1764.56;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699897431.962397;1831.93;0;0;3599999;3599999;3599999;3599999;3600000;3599999
1699897432.961452;1899.29;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897433.960517;1966.72;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699897434.959579;2034.08;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897435.958634;2101.45;0;0;3599999;3599999;3600000;3599999;3599999;3599999
1699897436.957692;2168.81;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897437.957132;2234.52;0;0;3600000;3598199;3598006;3600000;3599012;3600000
1699897438.956254;2283.2;0;0;3600000;1446436;1200089;3599999;1200106;3599999
1699897439.955476;2329.79;0;0;3600000;1386190;1200069;3599787;1200242;3599207
1699897441.87757;2348.86;0;0;1199694;1201001;1200104;1200210;1200388;1200519
1699897441.954223;2362.63;0;0;1200197;1465948;1200093;1200150;1200143;1200110
1699897442.953124;2376.46;0;0;1200050;1518858;1200081;1200053;1200118;1200109
1699897443.952285;2390.31;0;0;1200000;1491573;1200081;1200108;1200121;1200078
