RAPL;ALL;PG1;PG2
0.031494140625;0;0;0
14.19305419921875;0;0;0
13.9229736328125;0;0;0
13.88934326171875;0;0;0
14.184814453125;0;0;0
63.91912841796875;0;0;0
65.81927490234375;0;0;0
65.82757568359375;0;0;0
65.908935546875;0;0;0
65.8492431640625;0;0;0
65.8499755859375;0;0;0
65.8900146484375;0;0;0
65.95989990234375;0;0;0
65.935546875;0;0;0
65.9306640625;0;0;0
65.9964599609375;65.70478197395363;26.239433617050967;39.35730353845303
66.06365966796875;65.69598097875489;26.234828264755404;39.353963267201266
66.0484619140625;65.70528107830282;26.23871297380122;39.35688129933026
66.0377197265625;65.80838277706599;26.236927458662503;39.3536304945967
66.0909423828125;65.70640215164757;26.23953944948038;39.357900346781555
66.06048583984375;65.70334177701224;26.23906920400034;39.35630522116473
66.04498291015625;65.70554295210728;26.23851985656746;39.35808146211381
66.05218505859375;65.70173955831189;26.238346924109617;39.355220164869465
66.14801025390625;65.70491180069855;26.239176127681393;39.357526659460845
66.1014404296875;65.70008008279837;26.237373155642143;39.355617855307116
66.1248779296875;65.69945592387364;26.236515038998903;39.35313679124048
66.21612548828125;65.65036599729314;26.206169467166124;39.33474702321499
66.14874267578125;65.70246452970147;26.237803577775026;39.35530690386053
66.16705322265625;65.81669814502618;26.23808397924269;39.35634449899537
66.17987060546875;65.70048536402429;26.238157625750787;39.353742873422696
66.07318115234375;65.51596020112548;26.143110036759513;39.302300620625566
66.0498046875;65.54166964591417;26.17198392068961;39.30391265849286
66.12274169921875;65.537535678579;26.172624917020382;39.300641123699464
66.12103271484375;65.53002980192643;26.166969422279454;39.30037436026913
66.1336669921875;65.53696777311826;26.17276348094555;39.299943938190566
66.11676025390625;65.53666173641973;26.17187590599047;39.30089534034863
45.65704345703125;35.10209763595775;26.223674389227266;8.771993672321724
36.4171142578125;27.975565673385574;26.910365040435302;0.0
14.21820068359375;0;0;0
13.9666748046875;0;0;0
13.89385986328125;0;0;0
13.8477783203125;0;0;0
13.88653564453125;0;0;0
