TIMESTAMP;CPU;RAM;GPU
1700597442.993555;3.94037;0;0
1700597443.992454;36.0682;0;0
1700597444.988472;271.029;0;0
1700597445.987386;513.221;0;0
1700597446.986454;756.078;0;0
1700597447.985509;999.318;0;0
1700597448.984525;1242.56;0;0
1700597449.983902;1485.65;0;0
1700597450.982754;1728.96;0;0
1700597451.981811;1972.19;0;0
1700597452.980882;2215.64;0;0
1700597453.979928;2459.06;0;0
1700597454.978998;2702.71;0;0
1700597455.978148;2946.58;0;0
1700597456.977111;3190.47;0;0
1700597457.976155;3434.63;0;0
1700597458.975241;3679.04;0;0
1700597459.974183;3923.35;0;0
1700597460.973456;4167.81;0;0
1700597461.972438;4412.53;0;0
1700597462.971493;4657.23;0;0
1700597463.970630;4901.95;0;0
1700597464.969658;5146.85;0;0
1700597465.968702;5391.65;0;0
1700597466.967714;5636.34;0;0
1700597467.966837;5881.28;0;0
1700597468.965858;6126.21;0;0
1700597469.964947;6371.04;0;0
1700597470.964072;6615.85;0;0
1700597471.963596;6857.56;0;0
1700597472.962359;7099.11;0;0
1700597473.961497;7339.13;0;0
1700597474.963014;7516.95;0;0
1700597475.962072;7679.41;0;0
1700597476.961196;7841.76;0;0
1700597477.960271;8003.87;0;0
1700597478.959408;8165.73;0;0
1700597479.958470;8328.17;0;0
1700597480.957713;8489.89;0;0
1700597481.956837;8651.6;0;0
1700597482.958832;8747.61;0;0
1700597483.957836;8777.83;0;0
1700597484.956958;8806.8;0;0
1700597485.956176;8835.64;0;0
