FULL;PG1;PG2
33.579684;0;0
234.41362;0.599215;8.508863999999999
242.48242;26.922045999999998;214.82443399999994
243.24821;26.815732;214.77186800000013
243.40437;27.065432;216.52345599999992
243.42176;27.005662;216.2924879999999
243.46274;27.017221999999997;215.64543999999987
243.36942;26.952162;216.23264600000002
243.66485;26.97124;215.09256199999984
243.63934;27.022941000000003;216.74006099999997
243.88661;27.071103;216.0755040000001
243.94008;26.885204;216.37655500000005
244.25061;27.269796;216.60894299999993
244.467;26.950092;216.71335200000013
244.62421;27.194262;217.30574799999982
244.64826;27.086938;202.84282000000005
244.76816;27.141251999999998;203.8388760000001
244.90422;27.184057;203.35408199999998
244.93258;27.028752;202.96360800000016
245.13864;27.341188;211.39709499999992
245.01096;27.003228;203.5151540000001
245.04925;27.241514000000002;197.28329399999996
245.06886;27.133506;203.19154999999992
245.09112;27.074018;203.82956000000004
245.14435;27.314304999999997;203.8306740000001
245.1237;27.14644;210.97370099999995
240.13493;7.187712;214.06312799999995
242.0733;0;229.5639159999999
205.14678;0;85.94384400000001
163.22614;0;157.55419600000002
162.25163;0;160.73525999999998
162.54688;0;161.01959599999998
162.26102;0;160.52095999999997
162.33234;0;159.53719600000002
162.2128;0;160.688644
160.80202;0;93.764048
82.65396;0;0
29.78942;0;0
28.664576;0;0
28.614094;0;0
