RAPL;ALL;PG1;PG2
0.0;0;0;0
14.253662109375;0;0;0
14.2462158203125;0;0;0
14.16900634765625;0;0;0
14.22637939453125;0;0;0
74.91552734375;0;0;0
76.5108642578125;0;0;0
76.57208251953125;0;0;0
76.49615478515625;0;0;0
76.61181640625;0;0;0
76.66168212890625;0;0;0
76.72723388671875;0;0;0
76.5943603515625;0;0;0
76.6904296875;0;0;0
76.607421875;0;0;0
76.81097412109375;0;0;0
76.82427978515625;76.73401247197161;38.36753896075287;38.326458590320385
76.87554931640625;76.73241250839644;38.36513091506648;38.32744807956621
76.9517822265625;76.72734316862741;38.36562773417675;38.28349433884727
76.937744140625;76.73137125546596;38.365273778748026;38.32618310127305
76.953125;76.73094872934806;38.366201979862126;38.3253994708133
77.01239013671875;76.71650941825546;38.364279849096526;38.31257852669011
77.104248046875;76.73170468917058;38.365966887796795;38.32627827369208
77.3485107421875;76.7257858387204;38.3613534993591;38.32579047376966
77.36944580078125;76.73413215986488;38.36675314067368;38.328395086779125
77.49285888671875;76.72628359249441;38.36189216508405;38.3256436966674
77.55303955078125;76.4282456568318;38.36645685967218;38.02209306783613
77.72418212890625;76.73008338230628;38.364173160276614;38.326124055127735
77.87237548828125;76.72737941244402;38.36486599501669;38.28267348804516
77.97772216796875;76.73131435766588;38.36524989464733;38.326167643151635
78.02703857421875;76.67591788892781;38.31473010618596;38.32109040426917
78.125244140625;76.72744435024705;38.3634200363134;38.324655223971185
78.13812255859375;76.73094177845437;38.36562527961583;38.326014970959825
78.1683349609375;76.72991076624155;38.36358034074113;38.32707092447819
78.217041015625;76.72955906502388;38.36429368825518;38.326377733760445
78.25128173828125;76.73009464115064;38.36381043981936;38.32715769672075
78.2518310546875;76.7319574621277;38.365922793328664;38.326627275711324
78.26617431640625;76.73129616993994;38.36452410537698;38.32734232805596
77.560546875;0;0;0
43.1705322265625;0;0;0
14.29302978515625;0;0;0
14.030517578125;0;0;0
14.117919921875;0;0;0
14.0263671875;0;0;0
14.0113525390625;0;0;0
