TIMESTAMP;CPU;RAM;GPU
1701078784.426299;0.507568;0;0
1701078785.425211;14.4899;0;0
1701078786.424301;46.99;0;0
1701078787.423435;79.5847;0;0
1701078788.422570;112.194;0;0
1701078789.421713;144.492;0;0
1701078790.420846;176.645;0;0
1701078791.419977;208.717;0;0
1701078792.419114;240.843;0;0
1701078793.418251;272.93;0;0
1701078794.417386;305.059;0;0
1701078795.416525;337.153;0;0
1701078796.415658;369.245;0;0
1701078797.414793;401.337;0;0
1701078798.413932;433.405;0;0
1701078799.413064;465.432;0;0
1701078800.412214;497.414;0;0
1701078801.411344;529.383;0;0
1701078802.410473;561.423;0;0
1701078803.409607;593.427;0;0
1701078804.408747;625.457;0;0
1701078805.407930;657.271;0;0
1701078806.407153;670.842;0;0
1701078807.406336;684.403;0;0
1701078808.405485;697.889;0;0
