FULL;PG1;PG2
14.291314;0;0
74.922376;0;0
78.26005;26.00171;52.00342
78.25905;26.001378;52.002756
78.23817;26.122072;52.244144
78.34739;25.86101;51.467232
78.2757;26.1346;52.2692
78.26547;25.918256;52.091864
78.27619;26.092064;52.184128
78.28034;25.880957000000002;52.0169
78.29744;26.184298;52.11314
78.28097;25.881166;52.01732
78.29997;26.09999;52.19998
78.305864;25.93163;51.607776
78.30451;26.101504;52.203008
78.29794;25.929834;51.859668
78.3165;26.105498;52.210996
78.29821;26.056826;52.113652
78.32269;26.107562;52.215124
78.313816;25.892027;51.52896
76.28969;26.779769;0
34.78972;0;0
14.08172;0;0
14.04971;0;0
14.063389;0;0
