TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700000029.839164;#SYSTEM;108687135;65364266;13532844;137003;147230720;1347538944
1700000029.839164;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700000030.837507;#SYSTEM;1857992864;456333009;90425241;1973676;164061184;1442971648
1700000030.837507;/sys/fs/cgroup/custom.slice/pg1;1432648905;245413575;48324861;749479;16822272;95285248
1700000031.834768;#SYSTEM;60267623094;93257132305;8925693890;319138616;169185280;1442926592
1700000031.834768;/sys/fs/cgroup/custom.slice/pg1;59788572511;92950110609;8865420504;317505144;19210240;95285248
1700000032.833686;#SYSTEM;60217585280;102459330041;9728936520;349435208;169496576;1442934784
1700000032.833686;/sys/fs/cgroup/custom.slice/pg1;59945466144;102229116568;9677559121;349178320;19210240;95285248
1700000033.832988;#SYSTEM;59748992781;101615276587;9651109514;346622775;169680896;1442938880
1700000033.832988;/sys/fs/cgroup/custom.slice/pg1;59475962013;101411737025;9600188467;346431417;19210240;95285248
1700000034.831958;#SYSTEM;59866543767;101815663732;9668529813;347196030;171843584;1442938880
1700000034.831958;/sys/fs/cgroup/custom.slice/pg1;59595303621;101591957442;9617224000;347036683;19210240;95285248
1700000035.830781;#SYSTEM;59893488014;101852636577;9671729105;347389176;172089344;1442942976
1700000035.830781;/sys/fs/cgroup/custom.slice/pg1;59615847891;101642280397;9621967518;347119000;19210240;95285248
1700000036.829949;#SYSTEM;59927460943;101901943540;9677237267;347450566;172503040;1442942976
1700000036.829949;/sys/fs/cgroup/custom.slice/pg1;59550954900;101508430315;9609455040;346652920;19210240;95285248
1700000037.829060;#SYSTEM;59913328505;101891482891;9675426267;347409727;172503040;1442959360
1700000037.829060;/sys/fs/cgroup/custom.slice/pg1;59547838006;101529987309;9611345469;346694042;19210240;95285248
1700000038.828200;#SYSTEM;59902975952;101881246953;9674434551;347379200;172498944;1442963456
1700000038.828200;/sys/fs/cgroup/custom.slice/pg1;59533022087;101492678567;9607798887;346605579;19210240;95285248
1700000039.827433;#SYSTEM;59943017877;101950005552;9680799789;347571183;172498944;1442963456
1700000039.827433;/sys/fs/cgroup/custom.slice/pg1;59571074446;101556724544;9613887372;346806999;19210240;95285248
1700000040.826461;#SYSTEM;59858369441;101834586406;9666318004;347282928;172789760;1442963456
1700000040.826461;/sys/fs/cgroup/custom.slice/pg1;59581402402;101594244345;9617428764;346924173;19210240;95285248
1700000041.825335;#SYSTEM;59625659983;101698305428;9632325930;347122990;172789760;1442967552
1700000041.825335;/sys/fs/cgroup/custom.slice/pg1;59623785250;101775240833;9634568520;347466447;19210240;95285248
1700000042.824487;#SYSTEM;59914492538;101899087566;9675925964;347416142;172789760;1442967552
1700000042.824487;/sys/fs/cgroup/custom.slice/pg1;59653157674;101699981732;9627462267;347253288;19210240;95285248
1700000043.823458;#SYSTEM;59936819264;101919783245;9678906072;347639460;172789760;1442983936
1700000043.823458;/sys/fs/cgroup/custom.slice/pg1;59665696037;101715582854;9628923624;347458001;19210240;95285248
1700000044.822615;#SYSTEM;59989132111;102026226998;9687713681;347853137;172789760;1442988032
1700000044.822615;/sys/fs/cgroup/custom.slice/pg1;59693324713;101777882517;9634836812;347513002;19210240;95285248
1700000045.821610;#SYSTEM;59959763662;101969345393;9682471563;347687967;172789760;1442988032
1700000045.821610;/sys/fs/cgroup/custom.slice/pg1;59616863278;101636636926;9621461172;347022529;19210240;95285248
1700000046.820694;#SYSTEM;60002644694;102045191570;9689579232;347927921;172789760;1442992128
1700000046.820694;/sys/fs/cgroup/custom.slice/pg1;59648583029;101690909502;9626593068;347247412;19210240;95285248
1700000047.819865;#SYSTEM;59973539556;101987746938;9684365729;347753061;172789760;1442992128
1700000047.819865;/sys/fs/cgroup/custom.slice/pg1;59640509534;101678036017;9625349234;347205386;19210240;95285248
1700000048.819151;#SYSTEM;60024344444;102077300546;9692495283;348109085;172789760;1443004416
1700000048.819151;/sys/fs/cgroup/custom.slice/pg1;59681979832;101746622050;9631855969;347503642;19210240;95285248
1700000049.817844;#SYSTEM;59957612725;101957969041;9681680852;347607361;172789760;1443020800
1700000049.817844;/sys/fs/cgroup/custom.slice/pg1;59655627534;101697194531;9627202560;347281407;19210240;95285248
1700000050.817016;#SYSTEM;59948408943;101955293816;9681052380;347617403;172789760;1443020800
1700000050.817016;/sys/fs/cgroup/custom.slice/pg1;59683301128;101743819206;9631605921;347509719;19210240;95285248
1700000051.816149;#SYSTEM;59954751254;101964761803;9681689508;347664237;172789760;1443024896
1700000051.816149;/sys/fs/cgroup/custom.slice/pg1;59677401754;101740222460;9631238935;347395872;19210240;95285248
1700000052.814881;#SYSTEM;59675055544;101806967180;9639223760;347610699;172789760;1443024896
1700000052.814881;/sys/fs/cgroup/custom.slice/pg1;59694675430;101900442157;9646420654;347937976;19210240;95285248
1700000053.814229;#SYSTEM;60006852373;102037181713;9690074699;347908877;172826624;1443024896
1700000053.814229;/sys/fs/cgroup/custom.slice/pg1;59659808800;101707120401;9628119437;347302629;19210240;95285248
1700000054.813291;#SYSTEM;60006638733;102049453090;9690170594;347966970;172826624;1443045376
1700000054.813291;/sys/fs/cgroup/custom.slice/pg1;59631141862;101659129252;9623570144;347162328;19210240;95285248
1700000055.812304;#SYSTEM;60010089716;102051173995;9690126720;348009328;173043712;1443045376
1700000055.812304;/sys/fs/cgroup/custom.slice/pg1;59632966040;101651952331;9622925876;347163094;19210240;95285248
1700000056.811485;#SYSTEM;59980783962;101997299487;9685165219;347856686;173043712;1443045376
1700000056.811485;/sys/fs/cgroup/custom.slice/pg1;59644663654;101678448443;9625424177;347293672;19210240;95285248
1700000057.810523;#SYSTEM;59963218756;101967350494;9682547696;347678750;173043712;1443049472
1700000057.810523;/sys/fs/cgroup/custom.slice/pg1;59658636373;101705697628;9627996709;347359332;19210240;95285248
1700000058.809527;#SYSTEM;59973270805;101988206557;9684187976;347756958;173043712;1443049472
1700000058.809527;/sys/fs/cgroup/custom.slice/pg1;59690341714;101759780053;9633093430;347480078;19210240;95285248
1700000059.808621;#SYSTEM;59937607869;101923564000;9678349375;347318306;173043712;1443061760
1700000059.808621;/sys/fs/cgroup/custom.slice/pg1;59658135220;101705982206;9628003425;347051515;19210240;95285248
1700000060.808301;#SYSTEM;45318860269;85135839491;8092238733;287017706;164106240;1398751232
1700000060.808301;/sys/fs/cgroup/custom.slice/pg1;44927504926;84797800410;8028751548;286192318;10272768;50966528
1700000061.807366;#SYSTEM;34288832243;73880260420;7021475182;245867013;163659776;1396535296
1700000061.807366;/sys/fs/cgroup/custom.slice/pg1;34078376411;73606669959;6967707267;245367282;9826304;48750592
1700000062.806295;#SYSTEM;34084098921;73468043014;6981884941;244413690;163659776;1396539392
1700000062.806295;/sys/fs/cgroup/custom.slice/pg1;33889268937;73208980931;6929852774;244024279;9826304;48750592
1700000063.805288;#SYSTEM;34108982463;73506152855;6986395627;244612714;163659776;1396539392
1700000063.805288;/sys/fs/cgroup/custom.slice/pg1;33908330076;73246689731;6933449526;244170512;9826304;48750592
1700000064.804346;#SYSTEM;34017386984;73371473395;6953732916;244553453;163659776;1396539392
1700000064.804346;/sys/fs/cgroup/custom.slice/pg1;33928101807;73294565738;6937968793;244343966;9826304;48750592
1700000065.803378;#SYSTEM;34049571448;73453337169;6972571770;244555950;163659776;1396555776
1700000065.803378;/sys/fs/cgroup/custom.slice/pg1;33913884281;73262930574;6934970070;244243642;9826304;48750592
1700000066.802571;#SYSTEM;34107096337;73521062377;6986625721;244599439;163659776;1396555776
1700000066.802571;/sys/fs/cgroup/custom.slice/pg1;33906532417;73247929448;6933574086;244152248;9826304;48750592
1700000067.801576;#SYSTEM;34088918296;73481341648;6982969299;244391195;163659776;1396559872
1700000067.801576;/sys/fs/cgroup/custom.slice/pg1;33891015902;73211104360;6930083348;243987411;9826304;48750592
1700000068.800611;#SYSTEM;34055219079;73385995176;6973839458;244076651;163659776;1396559872
1700000068.800611;/sys/fs/cgroup/custom.slice/pg1;33858893091;73135170577;6922854669;243713463;9826304;48750592
1700000069.799759;#SYSTEM;34055820429;73376198467;6973036241;244091701;163659776;1396563968
