TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697644.273816;0.715149;0;0;1199996;1749892;1200032;1200021;1352698;2215557;3535793;2398985;3428720;0;0;0
1701697645.421745;14.9895;0;0;2850156;3529808;3600000;3600000;1200260;1200000;3535793;2398985;3428720;0;0;0
1701697646.269719;63.5573;0;0;2496686;3600000;3600000;3600000;1200261;1200079;3535793;2398985;3428720;0;0;0
1701697647.269718;114.575;0;0;2336295;3599999;3600000;3599999;1734346;1200118;3535793;2398985;3428720;0;0;0
1701697648.269717;165.505;0;0;2279811;3599999;3599999;3599999;1712832;1200015;3535793;2398985;3428720;0;0;0
1701697649.269747;216.778;0;0;2433046;3600000;3600000;3600000;1819398;1200080;3535793;2398985;3428720;0;0;0
1701697650.265774;267.886;0;0;2313842;3600000;3600000;3599999;1741722;1220956;3535793;2398985;3428720;0;0;0
1701697651.265781;319.025;0;0;2386567;3600000;3599999;3600000;1757115;1200082;3535793;2398985;3428720;0;0;0
1701697652.265781;370.221;0;0;2363100;3600000;3599999;3599999;1776956;1200084;3535793;2398985;3428720;0;0;0
1701697653.265783;421.225;0;0;2309008;3599999;3600000;3600000;1738781;1200060;3535793;2398985;3428720;0;0;0
1701697654.261784;472.49;0;0;2425044;3600000;3600000;3599999;1765093;1200079;3535793;2398985;3428720;0;0;0
1701697655.261781;523.586;0;0;2270638;3600000;3599999;3600000;1767847;1200056;3535793;2398985;3428720;0;0;0
1701697656.261783;574.746;0;0;2424062;3599999;3599999;3599999;1724311;1200096;3535793;2398985;3428720;0;0;0
1701697657.261783;625.964;0;0;2362987;3600000;3600000;3600000;1766793;1200090;3535793;2398985;3428720;0;0;0
1701697658.261780;676.992;0;0;2275773;3600000;3599999;3599999;1769121;1200069;3535793;2398985;3428720;0;0;0
1701697659.257783;728.281;0;0;2435599;3599999;3600000;3600000;1764206;1200081;3535793;2398985;3428720;0;0;0
1701697660.257782;779.331;0;0;2272085;3600000;3599999;3599999;1723575;1200078;3535793;2398985;3428720;0;0;0
1701697661.257783;830.49;0;0;2412014;3599999;3600000;3600000;1734570;1200104;3535793;2398985;3428720;0;0;0
1701697662.257781;881.709;0;0;2363505;3599999;3600000;3600000;1672875;1200103;3535793;2398985;3428720;0;0;0
1701697663.257781;932.739;0;0;2294072;3600000;3600000;3600000;1719112;1200028;3535793;2398985;3428720;0;0;0
1701697664.253781;984;0;0;2428054;3600000;3599999;3599999;1722089;1200069;3535793;2398985;3428720;0;0;0
1701697665.253783;1035.16;0;0;2297292;3599999;3600000;3600000;1704585;1358998;3535793;2398985;3428720;0;0;0
1701697666.253782;1086.31;0;0;2417680;3600000;3600000;3599999;1737406;1200081;3535793;2398985;3428720;0;0;0
1701697667.253777;1137.46;0;0;2341710;3600000;3600000;3600000;1714353;1216798;3535793;2398985;3428720;0;0;0
1701697668.249781;1188.52;0;0;2303951;3599999;3599999;3599999;1764936;1200087;3535793;2398985;3428720;0;0;0
1701697669.249780;1239.78;0;0;2416738;3600000;3600000;3600000;1724230;1200087;3535793;2398985;3428720;0;0;0
1701697670.249781;1290.8;0;0;2272785;3600000;3600000;3599999;1763893;1200066;3535793;2398985;3428720;0;0;0
1701697671.249778;1342.02;0;0;2439836;3599999;3599999;3600000;1741282;1200090;3535793;2398985;3428720;0;0;0
1701697672.249783;1393.19;0;0;2334807;3600000;3599999;3599999;1670968;1200076;3535793;2398985;3428720;0;0;0
1701697673.245781;1444.13;0;0;2301246;3599999;3600000;3600000;1375093;1215899;3535793;2398985;3428720;0;0;0
1701697674.245782;1495.34;0;0;2427400;3600000;3599999;3600000;2209180;1200073;3535793;2398985;3428720;0;0;0
1701697675.249813;1546.47;0;0;2288627;3599999;3600000;3600000;1745889;1200063;3535793;2398985;3428720;0;0;0
1701697676.373817;1562.78;0;0;1200094;1200448;1200648;1200166;1504433;1200073;3535793;2398985;3428720;0;0;0
1701697677.245811;1576.57;0;0;1200036;1200102;1200098;1200112;2496926;1200060;3535793;2398985;3428720;0;0;0
1701697678.241815;1590.41;0;0;1200044;1200037;1200085;1200083;1810319;1200051;3535793;2398985;3428720;0;0;0
