TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1683893903.773567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;2;9190;15552;327971
1683893903.773567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;136;26207;44089;323918
1683893903.773567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;29;10821;24654;117348
1683893903.773567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;38;11229;26960;167993
1683893903.773567;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;71;15508;35050;259864
1683893904.772870;#SYSTEM;267901;71586452;125044742;11943984274
1683893904.772870;/sys/fs/cgroup/anon.slice/anon_service.service;977;24979;132844;146825
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;127;38118;74942;619810
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;117;29880;68173;403111
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;30;11365;26979;168248
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;85;26889;49469;474015
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;41;10685;23643;92260
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;98;51231;114552;591026
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;25;11093;27863;172788
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;85;19467;40014;376189
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;79;41459;71154;604613
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;43;18379;37555;237916
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;79;11229;25651;158748
1683893904.772870;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;50;29060;60798;370539
1683893905.771803;#SYSTEM;3079184;458663943;1154299166;11911343835
1683893905.771803;/sys/fs/cgroup/anon.slice/anon_service.service;10034;594543;1672281;1468417
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;126;29691;61538;334814
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;113;12317;31052;298345
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;101;11229;38338;127390
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;58;11637;37327;173212
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;60;10957;29784;82224
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;88;29608;69602;340544
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;72;11365;32186;112855
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;62;17022;47783;212670
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;449;30968;111891;487890
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;134;10821;33861;84938
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;70;15173;53720;370729
1683893905.771803;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;115;34776;109208;574491
1683893906.769982;#SYSTEM;640304;62208398;226761845;10399074079
1683893906.769982;/sys/fs/cgroup/anon.slice/anon_service.service;16387;850935;2250190;1479855
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;1320;449044;949131;1759618
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;2780;1616377;2759433;4444875
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;2057;756660;1686819;2705998
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;2525;665461;1574054;2275363
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;2822;858478;1607864;2863021
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;1936;486655;1068901;1983436
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;5747;1677093;3298454;5245541
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;3968;1665201;2992993;4915646
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;4616;973851;2014139;3462127
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;2878;2389437;4334488;7077018
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;2297;1284184;2085149;3228069
1683893906.769982;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;1628;629082;1176758;2154614
1683893907.768978;#SYSTEM;2405158;247448752;558461206;5559541244
1683893907.768978;/sys/fs/cgroup/anon.slice/anon_service.service;16382;826083;2830714;772529
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;3772;499224;1049581;1723613
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;2991;752566;1381341;2233542
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;2544;852364;1519574;2694971
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;3259;327898;673169;1083740
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;1532;414571;868269;1576119
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;2262;754291;1479587;2386825
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;13646;2070079;3716326;6156686
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;6796;1158576;1996816;3602352
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;8589;825886;1501835;2904470
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;3630;1708450;2479946;4348965
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;1435;1005941;1442038;2340607
1683893907.768978;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;4714;1121955;1924164;3355835
1683893908.768682;#SYSTEM;4258766;800899174;1293530402;3706373851
1683893908.768682;/sys/fs/cgroup/anon.slice/anon_service.service;16710;846174;2635407;933839
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;43;22286;34672;110330
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;69;23238;39617;140951
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;57;16200;36457;125696
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;59;30224;53667;142923
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;39;8780;24674;98961
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;57;43730;70068;173824
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;14378;630445;1732446;2808175
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;3206;285817;761624;1350786
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;5924;407215;927561;1612928
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;2724;469759;1008905;1787972
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;1954;147844;355716;648934
1683893908.768682;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;4529;284054;642405;1186419
1683893909.767243;#SYSTEM;1500541;83566747;218737819;3259558958
1683893909.767243;/sys/fs/cgroup/anon.slice/anon_service.service;10203;428266;1215602;596704
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;1006;58606;161592;272330
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;823;69391;117171;232940
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;21;14840;24143;58420
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;159;80668;126789;277064
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;23;7828;13293;49885
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;638;611474;819584;1734412
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;10263;723347;1616012;2976132
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;2393;741870;1247187;2327884
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;4559;215809;623823;839447
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;1611;204968;370591;784384
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;439;194335;343147;630690
1683893909.767243;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;1534;83997;237855;366037
1683893910.766377;#SYSTEM;1524578;154524821;285263547;3313133243
1683893910.766377;/sys/fs/cgroup/anon.slice/anon_service.service;17200;818365;2833852;853393
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;15;22014;26623;87105
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;113;72594;83398;192078
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;23;22396;35489;94765
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;107;36828;62277;141286
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;6;7828;12202;46128
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu5;244;218274;259088;571426
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu0;9418;538267;1513029;2225385
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu1;3587;576106;980471;2117046
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu2;4894;248732;723758;1049649
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu3;1579;205708;396113;937639
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu4;147;169164;272646;583742
1683893910.766377;/sys/fs/cgroup/machine.slice/machine-qemu\x2d48\x2ddacapo0.scope/libvirt/vcpu5;2228;156116;376261;772968
1683893911.765423;#SYSTEM;1374360;46152624;183265038;3729166877
1683893911.765423;/sys/fs/cgroup/anon.slice/anon_service.service;15619;842373;2990552;815936
1683893911.765423;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu0;88;87706;109075;251455
1683893911.765423;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu1;112;58026;68645;158959
1683893911.765423;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu2;104;59632;74114;200271
1683893911.765423;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu3;111;58544;90651;198139
1683893911.765423;/sys/fs/cgroup/machine.slice/machine-qemu\x2d47\x2dbuild0.scope/libvirt/vcpu4;45;37236;42798;117104
