TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699894805.307958;#SYSTEM;15304784;13979541;1908965;33424
1699894805.307958;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699894805.307958;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699894805.307958;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894806.439553;#SYSTEM;148750715;106282506;19276440;379669
1699894806.439553;/sys/fs/cgroup/custom.slice/pg1;52234398;40889898;6906817;101556
1699894806.439553;/sys/fs/cgroup/custom.slice/pg2;41741536;32920842;5879493;82753
1699894806.439553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894807.305864;#SYSTEM;21275121602;38334939491;4972098135;19099326
1699894807.305864;/sys/fs/cgroup/custom.slice/pg1;10603737624;20138462846;2487716432;18873568
1699894807.305864;/sys/fs/cgroup/custom.slice/pg2;10636426741;18149007930;2475307089;120426
1699894807.305864;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894808.304910;#SYSTEM;21527254442;38811708811;5034599286;19334589
1699894808.304910;/sys/fs/cgroup/custom.slice/pg1;10722012578;20368560036;2516068351;19087376
1699894808.304910;/sys/fs/cgroup/custom.slice/pg2;10763318462;18384267853;2507257258;116960
1699894808.304910;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894809.303971;#SYSTEM;21527299135;38792986751;5032341733;19319037
1699894809.303971;/sys/fs/cgroup/custom.slice/pg1;10722567194;20351397546;2513980375;19072344
1699894809.303971;/sys/fs/cgroup/custom.slice/pg2;10762801280;18382246329;2506987800;117868
1699894809.303971;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894810.303030;#SYSTEM;21525673051;38747742797;5026797152;19280884
1699894810.303030;/sys/fs/cgroup/custom.slice/pg1;10721790384;20309102644;2508773675;19034131
1699894810.303030;/sys/fs/cgroup/custom.slice/pg2;10761666979;18378740677;2506561535;121745
1699894810.303030;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894811.302099;#SYSTEM;21525889899;38747444341;5026773421;19286910
1699894811.302099;/sys/fs/cgroup/custom.slice/pg1;10722771289;20310699773;2508937272;19035028
1699894811.302099;/sys/fs/cgroup/custom.slice/pg2;10761793313;18377515067;2506451738;125257
1699894811.302099;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894812.301163;#SYSTEM;21527549197;38752690823;5027395230;19284358
1699894812.301163;/sys/fs/cgroup/custom.slice/pg1;10722596607;20312659765;2509201180;19036074
1699894812.301163;/sys/fs/cgroup/custom.slice/pg2;10762405688;18379732840;2506652154;118525
1699894812.301163;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894813.300213;#SYSTEM;21527561328;38706163774;5021738199;19226299
1699894813.300213;/sys/fs/cgroup/custom.slice/pg1;10722151878;20258414801;2502482844;18985676
1699894813.300213;/sys/fs/cgroup/custom.slice/pg2;10763338480;18387463899;2507694351;116331
1699894813.300213;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894814.299272;#SYSTEM;21527925327;38705406916;5021545817;19219950
1699894814.299272;/sys/fs/cgroup/custom.slice/pg1;10723466242;20258431827;2502486329;18984843
1699894814.299272;/sys/fs/cgroup/custom.slice/pg2;10763565740;18387772567;2507733947;116404
1699894814.299272;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894815.298333;#SYSTEM;21527765510;38704115776;5021389665;19218597
1699894815.298333;/sys/fs/cgroup/custom.slice/pg1;10723719156;20260289889;2502729110;18986977
1699894815.298333;/sys/fs/cgroup/custom.slice/pg2;10763477423;18384691252;2507315372;116299
1699894815.298333;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699894816.297394;#SYSTEM;21527754160;38704438101;5021384483;19219043
1699894816.297394;/sys/fs/cgroup/custom.slice/pg1;10723052659;20259989309;2502645054;18984888
