RAPL;ALL;PG1;PG2
0.02728271484375;0;0;0
14.181640625;0;0;0
13.994873046875;0;0;0
13.99969482421875;0;0;0
14.35870361328125;0;0;0
72.0938720703125;0;0;0
74.3970947265625;0;0;0
74.573974609375;0;0;0
74.64019775390625;0;0;0
74.5836181640625;0;0;0
74.84271240234375;0;0;0
74.755859375;0;0;0
74.847412109375;0;0;0
74.88934326171875;0;0;0
74.90875244140625;0;0;0
74.91986083984375;0;0;0
75.02105712890625;74.83681380433549;37.395978767593824;37.401328760829855
75.00164794921875;74.83695908611772;37.3953431596534;37.4022383287297
75.02459716796875;74.83590164203245;37.39462609013919;37.36380713818619
75.02569580078125;74.84012000329076;37.39631966098634;37.403504355965985
75.0478515625;74.83386406460964;37.394295573991926;37.4003200899243
75.03680419921875;74.83944963150172;37.39592169262206;37.403953172970354
75.0501708984375;74.83718427293024;37.39440920514295;37.40329369732922
75.07586669921875;74.8365875797961;37.39442632765765;37.402714126679136
75.08538818359375;74.83711785839337;37.39391939787907;37.40419133140333
75.08514404296875;74.8388015708482;37.3957011755567;37.40385355118883
75.0909423828125;74.77523351336235;37.34722530417971;37.387232792861454
75.10223388671875;74.84077117713811;37.39735583163944;37.40290662507707
75.10784912109375;74.83691602039161;37.394741277847906;37.362786014583705
75.10552978515625;74.84161329277553;37.39682451528392;37.404367745021474
75.1236572265625;74.78080766518887;37.333878056421284;37.40576141268762
75.19793701171875;74.84171395230696;37.39643432984422;37.404839392038774
75.12213134765625;74.83969142191697;37.39517037803787;37.40499608887711
75.11773681640625;74.83789304060268;37.39473505146389;37.40356661959372
75.11492919921875;74.8390143049102;37.39404703833582;37.40545995293546
75.12237548828125;74.83923845401019;37.39600419191639;37.40375963686281
38.089599609375;0;0;0
13.963623046875;0;0;0
14.0802001953125;0;0;0
13.9580078125;0;0;0
13.9578857421875;0;0;0
