RAPL;ALL;PG1;PG2
0.0513916015625;0;0;0
14.19183349609375;0;0;0
14.20257568359375;0;0;0
13.83721923828125;0;0;0
14.182373046875;0;0;0
50.403564453125;0;0;0
51.93487548828125;0;0;0
51.96142578125;0;0;0
51.86846923828125;0;0;0
51.93829345703125;0;0;0
51.88116455078125;0;0;0
51.987060546875;0;0;0
51.9969482421875;0;0;0
51.94842529296875;0;0;0
51.986083984375;0;0;0
52.00408935546875;51.823179277455424;25.858287097088073;25.85654857827535
52.05194091796875;51.82382337287955;25.857426172456982;25.856660896728723
52.026611328125;51.8279293453346;25.85378836142471;25.858725785699413
52.0892333984375;51.93315505791481;25.86348918583713;25.858148282085555
52.06719970703125;51.82393057880627;25.858960956452854;25.856772279679223
52.057373046875;51.82395568190804;25.85761548087499;25.85768794443392
52.08380126953125;51.82343952081114;25.859098525267562;25.856970128811355
52.109375;51.823996984104554;25.85731697491745;25.857808356532196
52.1259765625;51.820790599220885;25.857348838817853;25.855027713724695
52.1448974609375;51.823528352333675;25.857950040242127;25.858099899950222
52.16864013671875;51.81910646452062;25.856533659554582;25.854469025987807
52.194091796875;51.83015032896225;25.854158441196958;25.86124615736886
52.16632080078125;51.82847059782674;25.860090765609804;25.857751982632756
52.2161865234375;51.940887624948004;25.860424137872926;25.859258314068686
52.20458984375;51.82677320480278;25.859938002114998;25.858602908878648
52.2325439453125;51.82996185804331;25.860528994409055;25.860427862318893
52.191650390625;51.829525581994986;25.859765456142906;25.85947050522487
52.2152099609375;51.82907550589426;25.861468978993916;25.86001196445593
52.23333740234375;51.82232808237749;25.863748910694166;25.85698021468826
52.21160888671875;51.82358350815288;25.858493577473453;25.85735825371371
52.21295166015625;51.82184497445823;25.85720895684747;25.856290797676852
52.25164794921875;51.81987898635958;25.85676799474725;25.855823472297295
48.0601806640625;44.2356140618516;21.31806505299792;22.800642154335254
14.1915283203125;0;0;0
13.7855224609375;0;0;0
13.7978515625;0;0;0
13.783935546875;0;0;0
13.817626953125;0;0;0
