TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699902120.554918;0.581665;0;0;1200021;1200009;1857896;1968675;2261701;1200025
1699902121.554363;14.069;0;0;1200022;1200122;1200636;1257256;1200057;1200020
1699902122.679696;54.8985;0;0;1200196;3600000;1950675;3600000;1200056;1199936
1699902123.552406;96.8875;0;0;1200290;3600000;1253221;3599999;1200074;1200119
1699902124.551552;139.238;0;0;1200281;3600000;1504940;3600000;1200117;1200113
1699902125.550702;181.53;0;0;1200306;3599999;1539128;3600000;1200092;1200069
1699902126.549851;223.86;0;0;1200269;3600000;1560649;3600000;1200098;1200094
1699902127.548939;266.211;0;0;1200293;3600000;1513134;3600000;1200068;1200101
1699902128.548062;308.547;0;0;1200292;3600000;1535189;3600000;1200096;1200104
1699902129.547243;350.866;0;0;1200299;3600000;1547598;3599999;1200096;1200121
1699902130.546391;393.242;0;0;1200286;3600000;1546379;3600000;1200104;1200121
1699902131.545544;435.555;0;0;1200293;3599999;1535745;3600000;1200100;1200128
1699902132.544636;477.912;0;0;1200248;3600000;1537481;3600000;1200103;1200143
1699902133.543784;520.272;0;0;1200297;3599999;1398235;3599999;1200089;1200104
1699902134.542926;562.62;0;0;1200307;3600000;1444236;3599999;1200094;1200107
1699902135.542086;604.937;0;0;1200300;3600000;1434846;3600000;1200081;1200093
1699902136.541173;647.277;0;0;1200292;3599999;1480054;3600000;1200093;1200130
1699902137.540269;689.647;0;0;1200314;3599999;1482674;3600000;1200100;1200087
1699902138.539408;731.997;0;0;1200294;3600000;1406754;3599999;1200119;1200107
1699902139.538554;774.289;0;0;1200296;3600000;1441605;3600000;1200098;1200137
1699902140.537712;816.745;0;0;1200298;3599999;1460930;3600000;1200102;1200065
1699902141.536803;859.08;0;0;1200294;3600000;1473639;3599999;1200117;1200118
1699902142.535976;901.436;0;0;1200230;3599999;1501138;3600000;1200084;1231404
1699902143.535105;943.749;0;0;1200285;3600000;1406117;3600000;1200090;1200151
1699902144.534243;986.127;0;0;1200295;3600000;1424762;3600000;1200092;1200080
1699902145.533344;1028.5;0;0;1200261;3599999;1439294;3599999;1200100;1200148
1699902146.532428;1070.91;0;0;1200278;3599999;1447840;3600000;1200079;1200139
1699902147.531595;1113.31;0;0;1200298;3600000;1502314;3600000;1200089;1223125
1699902148.530735;1155.66;0;0;1200317;3600000;1411116;3600000;1200110;1200110
1699902149.529883;1198;0;0;1200305;3599999;1448991;3599999;1200130;1200140
1699902150.528968;1240.34;0;0;1200309;3600000;1462846;3599999;1200106;1200133
1699902151.528088;1282.72;0;0;1200308;3600000;1476642;3600000;1200107;1200113
1699902152.527286;1325.09;0;0;1200231;3599999;1506698;3599999;1200079;1243740
1699902153.526423;1367.43;0;0;1200302;3599999;1412410;3600000;1200117;1202196
1699902154.525580;1409.84;0;0;1200278;3600000;1450539;3599999;1200098;1200113
1699902155.524660;1452.19;0;0;1200323;3599999;1434497;3600000;1200130;1200107
1699902156.523813;1493.61;0;0;1200290;3599975;1483651;3599999;1200125;1200058
1699902157.647722;1529.25;0;0;1200259;1200119;1200150;1200249;1200268;1200111
1699902158.522506;1543.24;0;0;1200115;1200127;1389881;1200214;1200157;1200109
1699902159.521490;1556.72;0;0;1200060;1200103;1200002;1200178;1200098;1200044
1699902160.520959;1570.23;0;0;1200047;1200216;1760430;1200143;1200068;1200090
