FULL;PG1;PG2
13.715801;0;0
40.52736;0;0
42.349708;21.174854;21.174854
42.36436;20.774832;20.774832
42.352412;21.073904;21.073904
42.38073;20.782856;20.782856
42.333724;21.064606;21.064606
42.379076;20.882444;20.882444
42.35813;20.771772;20.771772
42.391904;20.990164;20.990164
42.36018;20.976434;20.976434
42.405716;20.89851;20.89851
42.384316;20.885024;20.885024
42.37574;20.98414;20.98414
42.382424;20.98745;20.783688
42.39076;20.787776;20.991578
42.382976;21.089112;21.089112
42.400656;20.896018;20.693144
42.367644;20.87681;21.081484
42.40212;21.098638;21.098638
42.38287;20.684464;20.684464
42.406144;20.898722;20.898722
42.359184;20.97594;20.97594
42.425136;20.90514;20.90514
42.409108;21.102116;20.89724
42.442656;20.813224;21.017276
42.394236;20.892852;20.892852
42.388972;21.092096;21.092096
42.399624;20.692638;20.692638
42.390456;21.092834;21.092834
42.401724;20.893602;20.893602
42.38913;20.890336;20.890336
42.41073;21.102922;21.102922
42.391216;20.788;20.788
42.133716;0;21.378192
35.630744;0;34.61272
15.339868;0;0
13.732925;0;0
13.581495;0;0
