FULL;PG1;PG2
14.171424;0;0
50.569384;0;0.137416
52.27463;7.528683;44.319798
52.509704;7.501386;44.575542
52.190616;7.292387;44.612249999999996
52.41791;7.569889;44.133882
52.48832;7.313946;44.744142
52.235016;7.27865;44.100054
52.409136;7.5893;44.676639
52.2952;7.327075;44.393454
52.435376;7.326586;44.390493
52.326868;7.678399;44.364084000000005
52.367028;7.213089;44.576888999999994
52.33607;7.292731;44.614356
52.280484;7.713514;44.138442
52.45619;7.205521;44.530119
52.30667;7.308603;44.711453999999996
52.336756;7.721816;44.185947
52.50185;7.192033;44.87829
52.265656;7.302872;44.246814
52.392256;7.687994;43.992411000000004
52.480176;7.228674;45.106926
52.24174;7.319584;44.348067
52.50971;7.705229;44.091032999999996
52.408948;7.199031;44.921955000000004
52.231696;7.420896;44.097249
52.51558;7.604715;44.336922
52.34497;7.190243;44.867115
52.33211;7.455533;44.303073
52.498276;7.560893;0
15.213728;0;0
13.915116;0;0
13.843531;0;0
