TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695434.733828;#SYSTEM;33874463;34475637;35779922;283558
1701695434.733828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695434.733828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695434.733828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695435.733785;#SYSTEM;40125403;19349840;5994635084;187832
1701695435.733785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695435.733785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695435.733785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695436.865759;#SYSTEM;6076810745;11181589244;4304443172;46821147
1701695436.865759;/sys/fs/cgroup/custom.slice/pg1;665762363;1225746366;271739000;6322765
1701695436.865759;/sys/fs/cgroup/custom.slice/pg2;5333130973;9921299165;1511436317;39934051
1701695436.865759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695437.725717;#SYSTEM;5937859314;10990587397;4176327970;45821411
1701695437.725717;/sys/fs/cgroup/custom.slice/pg1;559956330;1035149200;247621746;5357639
1701695437.725717;/sys/fs/cgroup/custom.slice/pg2;5293300555;9872075771;1474956211;39729937
1701695437.725717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695438.725782;#SYSTEM;6064755467;11230982865;4245138422;46847648
1701695438.725782;/sys/fs/cgroup/custom.slice/pg1;611482046;1131586275;251690209;5847769
1701695438.725782;/sys/fs/cgroup/custom.slice/pg2;5372811990;10021333852;1497093153;40319979
1701695438.725782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695439.725783;#SYSTEM;6027097478;11158347921;4247516848;46473943
1701695439.725783;/sys/fs/cgroup/custom.slice/pg1;569520677;1053104894;249375911;5440396
1701695439.725783;/sys/fs/cgroup/custom.slice/pg2;5373151768;10020824365;1497182548;40335718
1701695439.725783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695440.725750;#SYSTEM;6062123751;11215513815;4246767817;46707582
1701695440.725750;/sys/fs/cgroup/custom.slice/pg1;597119005;1104241759;249897991;5714522
1701695440.725750;/sys/fs/cgroup/custom.slice/pg2;5372751798;10020507851;1497086865;40327418
1701695440.725750;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695441.725783;#SYSTEM;6048455293;11197760108;4248531596;46683416
1701695441.725783;/sys/fs/cgroup/custom.slice/pg1;588268970;1087900433;247715609;5621011
1701695441.725783;/sys/fs/cgroup/custom.slice/pg2;5373753911;10021836628;1497351251;40336480
1701695441.725783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695442.721755;#SYSTEM;6016952521;11142452709;4243522762;46404412
1701695442.721755;/sys/fs/cgroup/custom.slice/pg1;566312106;1047073987;250546417;5419249
1701695442.721755;/sys/fs/cgroup/custom.slice/pg2;5382865917;10038447235;1499908611;40416744
1701695442.721755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695443.721781;#SYSTEM;6049513487;11201245369;4245063252;46724445
