TIMESTAMP;CPU;RAM;GPU
1700512911.524873;0.672729;0;0
1700512912.538362;15.7116;0;0
1700512913.522727;107.498;0;0
1700512914.521779;202.418;0;0
1700512915.520832;297.275;0;0
1700512916.519947;392.183;0;0
1700512917.518979;487.132;0;0
1700512918.518011;582.051;0;0
1700512919.517073;676.927;0;0
1700512920.516146;771.848;0;0
1700512921.515213;866.756;0;0
1700512922.514274;961.772;0;0
1700512923.513335;1056.69;0;0
1700512924.512401;1151.61;0;0
1700512925.511518;1246.54;0;0
1700512926.510537;1341.53;0;0
1700512927.509631;1436.41;0;0
1700512928.508661;1531.29;0;0
1700512929.507742;1626.18;0;0
1700512930.506779;1721.17;0;0
1700512931.505872;1816.11;0;0
1700512932.504912;1911;0;0
1700512933.503991;2005.96;0;0
1700512934.503120;2094.48;0;0
1700512935.502118;2183.34;0;0
1700512936.501179;2272.23;0;0
1700512937.500232;2361.09;0;0
1700512938.499297;2449.97;0;0
1700512939.498349;2538.94;0;0
1700512940.498097;2605.78;0;0
1700512941.497117;2665.91;0;0
1700512942.496277;2726.1;0;0
1700512943.495499;2783.46;0;0
1700512944.511227;2802.21;0;0
1700512945.494406;2816.19;0;0
1700512946.493567;2830.45;0;0
1700512947.492791;2844.61;0;0
