TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700001859.868125;#SYSTEM;47786712;40703528;7309723;297332;96382976;1185554432
1700001859.868125;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700001860.870339;#SYSTEM;1094336116;404097051;80775186;2354082;112189440;1264021504
1700001860.870339;/sys/fs/cgroup/custom.slice/pg1;835972861;198725893;38820673;770012;14147584;78716928
1700001861.866528;#SYSTEM;33510057415;40072170184;5498034168;3329176;117858304;1278685184
1700001861.866528;/sys/fs/cgroup/custom.slice/pg1;33164734050;39741550004;5436235307;1313772;18747392;93069312
1700001862.865536;#SYSTEM;33547676963;41302504295;5649648626;2419945;118198272;1278685184
1700001862.865536;/sys/fs/cgroup/custom.slice/pg1;33350427241;41083484092;5603671203;436219;18747392;93069312
1700001863.864675;#SYSTEM;33554888636;41286234857;5646919632;2418302;118640640;1278697472
1700001863.864675;/sys/fs/cgroup/custom.slice/pg1;33353478199;41055650702;5599825449;427786;18747392;93069312
1700001864.863635;#SYSTEM;33549068657;41188965209;5633683312;2426034;120729600;1278697472
1700001864.863635;/sys/fs/cgroup/custom.slice/pg1;33348366410;40969821782;5588130869;428835;18747392;93069312
1700001865.862717;#SYSTEM;33568739098;41301609127;5649261792;2423130;121012224;1278709760
1700001865.862717;/sys/fs/cgroup/custom.slice/pg1;33339770527;41044624263;5598331789;426460;18747392;93069312
1700001866.861803;#SYSTEM;33574198839;41275794013;5645864072;2440823;121434112;1278709760
1700001866.861803;/sys/fs/cgroup/custom.slice/pg1;33328719794;41001454163;5592443371;426879;18747392;93069312
1700001867.860838;#SYSTEM;33574399214;41247685155;5641795948;2417624;121434112;1278709760
1700001867.860838;/sys/fs/cgroup/custom.slice/pg1;33329699092;40975945903;5588960820;426129;18747392;93069312
1700001868.859911;#SYSTEM;33573551065;41319614987;5651606656;2417788;121434112;1278713856
1700001868.859911;/sys/fs/cgroup/custom.slice/pg1;33330500587;41038738558;5597506997;422395;18747392;93069312
1700001869.858985;#SYSTEM;33507867377;41238008415;5631555584;1189491;121434112;1278722048
1700001869.858985;/sys/fs/cgroup/custom.slice/pg1;33394042785;41113231497;5607656760;423081;18747392;93069312
1700001870.858041;#SYSTEM;33503225475;41245295018;5634736078;1657851;121434112;1278722048
1700001870.858041;/sys/fs/cgroup/custom.slice/pg1;33401288251;41115569014;5607984695;422363;18747392;93069312
1700001871.857090;#SYSTEM;33559498219;41255816717;5642744920;2417293;121434112;1278734336
1700001871.857090;/sys/fs/cgroup/custom.slice/pg1;33344373542;41012766934;5593965917;422929;18747392;93069312
1700001872.856161;#SYSTEM;33559443464;41219202841;5638327688;2447352;121434112;1278734336
1700001872.856161;/sys/fs/cgroup/custom.slice/pg1;33344665523;40971562279;5588342219;423046;18747392;93069312
1700001873.855216;#SYSTEM;33563479518;41317938565;5651206293;2416791;121434112;1278734336
1700001873.855216;/sys/fs/cgroup/custom.slice/pg1;33342561459;41087019637;5604079742;422523;18747392;93069312
1700001874.854295;#SYSTEM;33576443873;41282043563;5646342953;2422397;121434112;1278738432
1700001874.854295;/sys/fs/cgroup/custom.slice/pg1;33327528863;41012776481;5593956218;422538;18747392;93069312
1700001875.853365;#SYSTEM;33576840254;41307961744;5649871277;2416041;121434112;1278746624
1700001875.853365;/sys/fs/cgroup/custom.slice/pg1;33327198963;41014764121;5594236163;422193;18747392;93069312
1700001876.852469;#SYSTEM;33578613155;41325235141;5652225500;2423855;121716736;1278758912
