TIMESTAMP;CPU;RAM;GPU
1700614593.263883;3.73828;0;0
1700614594.263231;35.6452;0;0
1700614595.259118;306.652;0;0
1700614596.258197;590.329;0;0
1700614597.257568;840.615;0;0
1700614598.256407;1089.51;0;0
1700614599.255470;1338.65;0;0
1700614600.254539;1587.67;0;0
1700614601.253612;1836.66;0;0
1700614602.252685;2085.65;0;0
1700614603.251626;2334.78;0;0
1700614604.250722;2583.81;0;0
1700614605.249793;2832.93;0;0
1700614606.248910;3081.96;0;0
1700614607.247926;3330.96;0;0
1700614608.247074;3579.96;0;0
1700614609.246130;3829.08;0;0
1700614610.245163;4078.08;0;0
1700614611.244182;4327.1;0;0
1700614612.243240;4576.19;0;0
1700614613.242270;4825.23;0;0
1700614614.241577;5074.18;0;0
1700614615.240461;5323.3;0;0
1700614616.239535;5572.35;0;0
1700614617.238652;5821.33;0;0
1700614618.237701;6070.47;0;0
1700614619.236716;6319.46;0;0
1700614620.235750;6568.5;0;0
1700614621.234755;6817.61;0;0
1700614622.233906;7066.61;0;0
1700614623.232977;7315.63;0;0
1700614624.232121;7564.74;0;0
1700614625.231161;7813.74;0;0
1700614626.230290;8062.78;0;0
1700614627.229248;8311.77;0;0
1700614628.228287;8560.78;0;0
1700614629.227389;8809.92;0;0
1700614630.226352;9058.92;0;0
1700614631.225588;9307.95;0;0
1700614632.224613;9557.07;0;0
1700614633.223624;9806.2;0;0
1700614634.222965;10055.1;0;0
1700614635.221805;10304.2;0;0
1700614636.220805;10553.2;0;0
1700614637.219884;10802.3;0;0
1700614638.219043;11051.3;0;0
1700614639.219497;11298;0;0
1700614640.217427;11546.1;0;0
1700614641.216134;11795.7;0;0
1700614642.215703;12044.7;0;0
1700614643.214172;12293.8;0;0
1700614644.213390;12542.8;0;0
1700614645.212332;12791.8;0;0
1700614646.211340;13041;0;0
1700614647.210534;13290;0;0
1700614648.209535;13539.1;0;0
1700614649.208821;13788;0;0
1700614650.209195;14035.5;0;0
1700614651.212414;14239.9;0;0
1700614652.210917;14289.6;0;0
1700614653.209993;14321.4;0;0
1700614654.209093;14353.2;0;0
1700614655.208333;14382.9;0;0
