FULL;PG1;PG2
34.615556;0;0
246.31098;0.673505;2.886449999999999
257.1219;85.405868;170.61077999999998
249.65152;82.731652;165.65750999999997
246.99354;82.00957199999999;164.019144
245.96669;82.245112;164.49022400000007
247.05104;81.803696;163.60739199999995
246.49107;82.16368600000001;164.13404600000004
246.32482;81.660984;163.51365999999996
248.91141;82.77524;165.55047999999994
248.36613;82.65934399999999;165.70675999999997
248.3574;82.850474;165.118858
248.89402;82.769456;165.538912
248.72645;82.35846400000001;164.716928
248.31517;82.64238800000001;165.67277200000004
188.2855;0;0
36.94614;0;0
31.436052;0;0
31.999564;0;0
