FULL;PG1;PG2
14.28555;0;0
82.524616;0.267502;0.267502
87.07996;29.026652;58.053304
87.30291;28.76866;57.822158
87.32789;29.109294;58.218588
87.35344;29.022966;58.045932
87.42302;29.093468;57.901706000000004
87.36878;29.170592;58.341184
87.43695;28.908307999999998;57.959022
87.36162;29.120536;58.241072
87.36492;28.884490999999997;57.62669299999999
87.45883;29.200656;58.401312
87.376024;29.03047;58.06094
87.37774;29.173582;58.347164
87.403064;28.898256;57.796512
87.40341;29.039568;58.079136
87.49779;29.261554;58.523108
87.40629;28.709054;57.56023199999999
87.416456;29.186508;58.373016
87.41879;29.186824;58.231965
87.5013;28.78707;57.716651
87.41104;29.1847;58.3694
80.62038;0;61.13962
55.93033;0;0
14.234935;0;0
14.04109;0;0
13.979144;0;0
