FULL;PG1;PG2
13.822303;0;0
39.470524;0.190678;0
41.237896;20.322982;20.125672
41.21497;20.211188;20.211188
41.222936;20.41328;20.41328
41.207004;20.405392;20.405392
41.252572;20.42603;20.42603
41.211844;20.310144;20.310144
41.25367;20.330756;20.330756
41.20117;20.302024;20.302024
41.247892;20.423714;20.423714
41.218668;20.509772;20.509772
41.21079;20.407266;20.407266
41.26156;20.13722;20.13722
41.265484;20.533068;20.533068
41.209356;20.406556;20.406556
41.249468;20.13132;20.13132
41.24339;20.522072;20.522072
41.244292;20.326132;20.326132
41.231224;20.316836;20.316836
41.277344;20.33956;20.33956
41.33283;20.566578;20.566578
41.27558;20.439348;20.439348
41.206276;20.206924;20.206924
41.27669;20.439898;20.439898
41.228492;20.51466;20.51466
41.28092;20.341324;20.341324
41.21628;20.215604;20.215604
41.2896;20.3456;20.3456
41.20797;20.405868;20.405868
41.245412;20.226116;20.226116
41.21148;20.506194;20.506194
41.237124;20.420306;20.420306
40.275344;0;21.175696
32.319786;0;0
14.068711;0;0
14.100504;0;0
13.538849;0;0
