TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699902365.387346;0.578674;0;0;1200023;1200004;1859504;1200057;1920295;1200040
1699902366.515665;14.3476;0;0;1335770;1200151;1249319;1200497;3600000;1200108
1699902367.385485;53.6544;0;0;3580801;1200191;1200073;1200230;3599999;1200127
1699902368.384572;94.8613;0;0;3600000;1200218;1424341;1200221;3600000;1200093
1699902369.383732;136.072;0;0;3600000;1200221;1436320;1200201;3599999;1200095
1699902370.382886;177.254;0;0;3599999;1200225;1500609;1200211;3599999;1200129
1699902371.382017;218.423;0;0;3600000;1200225;1529253;1200168;3600000;1200114
1699902372.381086;259.619;0;0;3600000;1200236;1504209;1200206;3599999;1200046
1699902373.380200;300.841;0;0;3599999;1200236;1531662;1200252;3600000;1200058
1699902374.379341;342.02;0;0;3600000;1200233;1416132;1200221;3599999;1200125
1699902375.378491;383.195;0;0;3600000;1200227;1448811;1200209;3600000;1200100
1699902376.377637;424.436;0;0;3599999;1200230;1492542;1200205;3599999;1200127
1699902377.376670;465.6;0;0;3600000;1200215;1560308;1200195;3600000;1200137
1699902378.375889;506.791;0;0;3599999;1200217;1524239;1200236;3600000;1231408
1699902379.375031;548.048;0;0;3600000;1200167;1407419;1200079;3600000;1200041
1699902380.374172;589.246;0;0;3600000;1200213;1441478;1200218;3599999;1200122
1699902381.373259;630.426;0;0;3600000;1200221;1461044;1200167;3600000;1200104
1699902382.372348;671.638;0;0;3599999;1200205;1463952;1200111;3600000;1200098
1699902383.371447;712.852;0;0;3600000;1200227;1514464;1200282;3600000;1200081
1699902384.370658;754.063;0;0;3600000;1200227;1410063;1200190;3600000;1200101
1699902385.369743;795.235;0;0;3599999;1200236;1445193;1200202;3599999;1200155
1699902386.368883;836.503;0;0;3600000;1200219;1487530;1200204;3599999;1200114
1699902387.367995;877.753;0;0;3599999;1200228;1525001;1200173;3600000;1200126
1699902388.367185;919.054;0;0;3600000;1200224;1531462;1200177;3599999;1200099
1699902389.366249;960.258;0;0;3599999;1200235;1419905;1200193;3600000;1200106
1699902390.365482;1001.47;0;0;3600000;1200225;1446885;1200195;3600000;1200121
1699902391.364524;1042.64;0;0;3600000;1200222;1496339;1200200;3599999;1200114
1699902392.363731;1083.89;0;0;3599999;1200213;1515674;1200115;3600000;1200110
1699902393.362872;1125.11;0;0;3600000;1200241;1526451;1200208;3600000;1200064
1699902394.362010;1166.32;0;0;3599999;1200232;1414565;1200196;3600000;1200147
1699902395.361106;1207.5;0;0;3600000;1200232;1450413;1200232;3599999;1200081
1699902396.360196;1248.75;0;0;3599999;1200243;1532662;1200227;3600000;1200108
1699902397.359291;1289.92;0;0;3600000;1200253;1531574;1200234;3599999;1200123
1699902398.358488;1331.12;0;0;3599999;1200243;1535838;1200203;3600000;1200101
1699902399.357582;1372.33;0;0;3600000;1200240;1422618;1200249;3600000;1200054
1699902400.356846;1411.61;0;0;3598227;1200163;1453291;1200202;3599999;1200113
1699902401.483721;1442.62;0;0;1200101;1200146;1200118;1200130;1200486;1200217
1699902402.355512;1456.19;0;0;1200119;1200048;1496612;1200093;1200168;1200108
1699902403.354692;1470.23;0;0;1200108;1200047;1503560;1200137;2470633;1200087
1699902404.353661;1483.67;0;0;1200064;1200045;1200003;1200046;1200071;1200143
