TIMESTAMP;CPU;RAM;GPU
1700600082.178179;3.74792;0;0
1700600083.177039;35.8612;0;0
1700600084.173593;282.717;0;0
1700600085.172352;538.379;0;0
1700600086.171482;793.829;0;0
1700600087.170593;1046.8;0;0
1700600088.169746;1295.95;0;0
1700600089.168689;1544.88;0;0
1700600090.167852;1793.9;0;0
1700600091.166703;2043.04;0;0
1700600092.165840;2292.04;0;0
1700600093.164863;2541.05;0;0
1700600094.163941;2790.16;0;0
1700600095.163045;3039.28;0;0
1700600096.162233;3288.17;0;0
1700600097.161135;3537.27;0;0
1700600098.160237;3786.41;0;0
1700600099.159282;4035.4;0;0
1700600100.158205;4284.43;0;0
1700600101.157487;4533.51;0;0
1700600102.156468;4782.53;0;0
1700600103.155628;5031.52;0;0
1700600104.154659;5280.64;0;0
1700600105.153746;5529.63;0;0
1700600106.152728;5778.62;0;0
1700600107.151829;6027.77;0;0
1700600108.150914;6276.61;0;0
1700600109.149942;6525.75;0;0
1700600110.149019;6774.85;0;0
1700600111.148213;7023.09;0;0
1700600112.147801;7263.04;0;0
1700600113.147103;7490.89;0;0
1700600114.146932;7706;0;0
1700600115.146293;7929.89;0;0
1700600116.145902;8147.51;0;0
1700600117.145366;8360.7;0;0
1700600118.144600;8564.35;0;0
1700600119.143839;8762.07;0;0
1700600120.142778;8955.54;0;0
1700600121.142456;9142.86;0;0
1700600122.142272;9324.27;0;0
1700600123.141483;9503.58;0;0
1700600124.141740;9594.6;0;0
1700600125.141101;9625.84;0;0
1700600126.140157;9655.23;0;0
1700600127.139444;9685.11;0;0
