TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700519271.567408;#SYSTEM;145041941;95392954;1682421546;195522;111935488;1218121728
1700519271.567408;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700519271.567408;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700519272.567259;#SYSTEM;491366161;196861082;63773594003;846215;118198272;1253584896
1700519272.567259;/sys/fs/cgroup/custom.slice/pg1;209795441;60577191;94776418;147998;3125248;17727488
1700519272.567259;/sys/fs/cgroup/custom.slice/pg2;188985046;54502157;72250606;161367;3125248;17727488
1700519273.564316;#SYSTEM;26275749323;49137228395;55927297144;55297813;128086016;1253568512
1700519273.564316;/sys/fs/cgroup/custom.slice/pg1;12773589834;23705214167;3984703492;22339172;9887744;17727488
1700519273.564316;/sys/fs/cgroup/custom.slice/pg2;13148311234;25193003258;3993077431;32248398;3567616;17727488
1700519274.563304;#SYSTEM;26684037712;50405161853;55947149970;56214540;128380928;1253576704
1700519274.563304;/sys/fs/cgroup/custom.slice/pg1;13166602427;24092652475;3993098989;22592082;9887744;17727488
1700519274.563304;/sys/fs/cgroup/custom.slice/pg2;13288449076;26028102156;3993983186;33127051;3567616;17727488
1700519275.562284;#SYSTEM;26690446434;50436007026;55939821465;56253731;128421888;1253580800
1700519275.562284;/sys/fs/cgroup/custom.slice/pg1;13184853455;24137619544;3996158713;22621758;9887744;17727488
1700519275.562284;/sys/fs/cgroup/custom.slice/pg2;13312892195;26075541378;3994681300;33310715;3567616;17727488
1700519276.561401;#SYSTEM;26687429848;50416609889;55943915193;56252717;130629632;1253580800
1700519276.561401;/sys/fs/cgroup/custom.slice/pg1;13191899498;24149499382;3998830475;22636979;9887744;17727488
1700519276.561401;/sys/fs/cgroup/custom.slice/pg2;13312046681;26076358222;3997921977;33183458;3567616;17727488
1700519277.560374;#SYSTEM;26687724365;50434013747;55942721276;56263729;130801664;1253584896
1700519277.560374;/sys/fs/cgroup/custom.slice/pg1;13191052212;24148084246;3998815493;22631447;9887744;17727488
1700519277.560374;/sys/fs/cgroup/custom.slice/pg2;13317125305;26088916198;3997919469;33214495;3567616;17727488
1700519278.559425;#SYSTEM;26683551513;50394320051;55943146133;56940221;131125248;1253584896
1700519278.559425;/sys/fs/cgroup/custom.slice/pg1;13155898876;24085753384;3998725212;22574204;9887744;17727488
1700519278.559425;/sys/fs/cgroup/custom.slice/pg2;13300041683;26025601709;3997900230;33938128;3567616;17727488
1700519279.558508;#SYSTEM;26699474306;50454207664;55949215340;56193793;131125248;1253597184
1700519279.558508;/sys/fs/cgroup/custom.slice/pg1;13182411119;24136117832;3996762035;22619909;9887744;17727488
1700519279.558508;/sys/fs/cgroup/custom.slice/pg2;13314722178;26077581519;3997732994;33253927;3567616;17727488
1700519280.557652;#SYSTEM;26732271888;50519388290;55951931348;56278268;131125248;1253605376
1700519280.557652;/sys/fs/cgroup/custom.slice/pg1;13167829700;24106317111;3992977823;22596323;9887744;17727488
1700519280.557652;/sys/fs/cgroup/custom.slice/pg2;13313238739;26082449932;3994005098;33245104;3567616;17727488
1700519281.556698;#SYSTEM;26693424818;50444034754;55952465748;56192580;131125248;1253605376
1700519281.556698;/sys/fs/cgroup/custom.slice/pg1;13163299038;24098513336;3993502857;22587647;9887744;17727488
1700519281.556698;/sys/fs/cgroup/custom.slice/pg2;13296725416;26045733874;3994496048;33198459;3567616;17727488
1700519282.555782;#SYSTEM;26727165199;50476518049;55950437292;56265910;131125248;1253609472
1700519282.555782;/sys/fs/cgroup/custom.slice/pg1;13175355066;24086681787;3993207225;22573990;9887744;17727488
1700519282.555782;/sys/fs/cgroup/custom.slice/pg2;13319930873;26091980070;3994209915;33194814;3567616;17727488
1700519283.554829;#SYSTEM;26712086327;50411482193;55943896095;56193528;131125248;1253609472
1700519283.554829;/sys/fs/cgroup/custom.slice/pg1;13186821410;24070636290;3993360047;22559642;9887744;17727488
1700519283.554829;/sys/fs/cgroup/custom.slice/pg2;13330390357;26111161208;3994151596;33305098;3567616;17727488
1700519284.553856;#SYSTEM;26709008608;50412314602;55941678937;56238783;131125248;1253617664
1700519284.553856;/sys/fs/cgroup/custom.slice/pg1;13198255390;24091632267;3998571747;22579346;9887744;17727488
1700519284.553856;/sys/fs/cgroup/custom.slice/pg2;13330901804;26122466253;3996704194;33206234;3567616;17727488
1700519285.552904;#SYSTEM;26683760754;50346923077;55942834837;56165499;131125248;1253634048
1700519285.552904;/sys/fs/cgroup/custom.slice/pg1;13181013896;24057946830;3998765664;22557034;9887744;17727488
1700519285.552904;/sys/fs/cgroup/custom.slice/pg2;13298467372;26050986800;3997811023;33125524;3567616;17727488
1700519286.552409;#SYSTEM;25759253356;48617782416;56260730910;54640950;126177280;1244774400
1700519286.552409;/sys/fs/cgroup/custom.slice/pg1;12184180186;22198939931;3691739263;20814766;4939776;8863744
1700519286.552409;/sys/fs/cgroup/custom.slice/pg2;13361865785;26173793514;3998825944;33340746;3567616;17727488
1700519287.554291;#SYSTEM;6361827993;11834168723;62223417469;13759449;117690368;1218183168
1700519287.554291;/sys/fs/cgroup/custom.slice/pg1;2568774962;4590966924;753215265;4311994;0;0
