FULL;PG1;PG2
14.53052;0;0
83.89955;0;0
87.65735;29.123942;58.247884
87.88933;28.867714;57.735428
88.087144;29.314482;58.628964
88.29606;29.432022;58.864044
88.45405;29.436582;58.873164
88.3879;29.366664;58.733328
88.71391;29.571304;59.142608
88.784984;29.546716;59.093432
88.87113;29.382472;58.909686
88.86865;29.52639;59.05278
88.914424;29.638142;59.276284
88.86142;29.52446;58.904898
88.84016;29.516926;59.033852
88.87298;29.383084;58.910911999999996
88.9701;29.60832;59.21664
88.87757;29.625856;59.251712
88.91093;29.588862;59.033387999999995
88.99743;14.617935;58.47174
88.97271;29.560964;59.121928
79.31248;0;62.679959
69.02198;0;68.685296
54.963668;0;0
14.15633;0;0
14.123854;0;0
14.098402;0;0
