FULL;PG1;PG2
30.928868;0;0
212.21451;0.249224;0.7476719999999999
219.24904;109.55992000000002;109.55992000000002
220.21978;109.39530199999999;109.13545599999999
219.9055;109.95275200000002;109.95275200000002
220.3145;109.185843;109.83344799999999
221.25062;110.42881700000001;110.03583200000001
221.24142;110.62071200000001;110.62071200000001
221.89019;110.22509599999998;109.96327999999997
221.0128;109.85482200000001;110.506392
221.47165;110.801152;110.801152
218.79822;108.75406399999999;108.36703999999999
221.4486;110.65905599999999;110.65905599999999
221.65504;110.63042800000002;110.36764800000002
194.70968;0;115.857721
83.93986;0;0
30.293424;0;0
29.002644;0;0
28.645392;0;0
