TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520561.969827;#SYSTEM;215021192;173267985;1799118216;340243;111968256;1226539008
1700520561.969827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520561.969827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520562.969213;#SYSTEM;1312727117;359264137;63489638493;1468154;121372672;1279729664
1700520562.969213;/sys/fs/cgroup/custom.slice/pg1;439919580;88780853;173809409;274442;3137536;17727488
1700520562.969213;/sys/fs/cgroup/custom.slice/pg2;720350209;144982533;267052360;444069;6266880;35454976
1700520563.966711;#SYSTEM;35158598556;68013327153;51916722557;42004242;138059776;1279700992
1700520563.966711;/sys/fs/cgroup/custom.slice/pg1;11221636670;24403824254;3986267245;453563;3584000;17727488
1700520563.966711;/sys/fs/cgroup/custom.slice/pg2;23606268225;43350788750;7977869266;40932163;19800064;35454976
1700520564.965385;#SYSTEM;35286173293;69016227974;51950619289;41738228;138358784;1279705088
1700520564.965385;/sys/fs/cgroup/custom.slice/pg1;11310355450;25010804762;3998921979;329014;3584000;17727488
1700520564.965385;/sys/fs/cgroup/custom.slice/pg2;23793457632;43755685351;7992236428;41022107;19800064;35454976
1700520565.964415;#SYSTEM;35254505181;68898381832;51948729739;41648454;138620928;1279713280
1700520565.964415;/sys/fs/cgroup/custom.slice/pg1;11307044911;25028986902;3998865959;317456;3584000;17727488
1700520565.964415;/sys/fs/cgroup/custom.slice/pg2;23757274176;43617040088;7991499065;40883791;19800064;35454976
1700520566.963425;#SYSTEM;35059879754;68502453499;51950251832;41295872;140697600;1279717376
1700520566.963425;/sys/fs/cgroup/custom.slice/pg1;11288012258;24983878467;3998548540;322914;3584000;17727488
1700520566.963425;/sys/fs/cgroup/custom.slice/pg2;23568711925;43263705165;7991959953;40562146;19800064;35454976
1700520567.962576;#SYSTEM;35033956533;68457530530;51952446248;41253861;140906496;1279721472
1700520567.962576;/sys/fs/cgroup/custom.slice/pg1;11268349289;24939700413;3993976597;325376;3584000;17727488
1700520567.962576;/sys/fs/cgroup/custom.slice/pg2;23537102440;43204565932;7991411240;40490386;19800064;35454976
1700520568.961560;#SYSTEM;35039192279;68448972743;51951518573;41250373;141254656;1279729664
1700520568.961560;/sys/fs/cgroup/custom.slice/pg1;11267709970;24931531632;3993157585;319496;3584000;17727488
1700520568.961560;/sys/fs/cgroup/custom.slice/pg2;23538164604;43202350048;7991902894;40499449;19800064;35454976
1700520569.961161;#SYSTEM;35119717528;68348845343;51961614110;41091385;141258752;1279733760
1700520569.961161;/sys/fs/cgroup/custom.slice/pg1;11327318607;25023766535;3995914858;327896;3584000;17727488
1700520569.961161;/sys/fs/cgroup/custom.slice/pg2;23585403851;43049652314;7995393304;40345322;19800064;35454976
