FULL;PG1;PG2
37.382828;0;0
153.751;76.57130599999999;76.484392
154.55966;76.799824;76.799824
154.92976;77.027224;77.027224
154.75243;76.939056;76.939056
154.95354;76.995536;76.995536
154.92997;77.07086400000001;77.07086400000001
154.72758;76.883264;76.883264
154.9696;77.047032;77.047032
154.71365;76.876344;76.876344
154.9522;77.03837599999999;77.03837599999999
154.74518;76.848029;76.935456
154.81746;76.753092;76.753092
154.7354;77.23604;77.23604
154.83389;76.936088;57.702065999999995
154.84666;76.985904;67.362666
154.91302;77.06244;57.79682999999999
154.98715;76.968792;48.105495
155.00568;77.06496800000001;67.431847
154.90106;76.83792199999999;57.672199
155.06034;77.35436;67.685065
155.03635;77.080216;48.175135
155.07114;77.097512;57.823133999999996
155.07466;77.099264;67.46185600000001
155.01285;77.025016;57.768761999999995
155.18702;77.15512;57.86634
155.1569;77.140152;57.855114
155.12466;77.08056799999999;67.44549699999999
155.2021;77.162616;57.871962
155.43605;76.88704100000001;57.730884
140.76662;0;92.404347
133.54787;0;99.035496
133.59539;0;82.558945
133.62895;0;115.35234199999998
133.52839;0;115.65451100000001
133.611544;0;115.33731300000001
133.578536;0;99.169662
133.57354;0;115.43392
133.52894;0;99.02146200000001
133.64954;0;98.99965200000001
133.43801;0;115.44635899999997
133.63155;0;98.98633199999999
133.54618;0;99.034242
133.526504;0;115.522925
133.46888;0;98.86583399999999
133.52577;0;115.52228800000002
133.56572;0;98.93757000000002
133.60687;0;82.56603999999999
133.53059;0;99.02268000000001
133.53834;0;115.53316600000001
133.61585;0;98.974698
133.50456;0;115.503941
133.54149;0;99.03076200000001
133.62258;0;98.97968399999999
133.497576;0;98.99820000000001
