FULL;PG1;PG2
14.473333;0;0
86.26976;0;0
89.87267;38.40927;51.21236
90.24916;38.444123000000005;51.048754
90.23956;38.692101;51.799523
90.44011;38.579348;51.228314
90.26907;38.524875;51.3665
90.39638;38.651375;51.8709
90.328984;38.550444;51.274609999999996
90.444216;38.707593;51.610124
90.43489;38.649546;51.532728
90.37197;38.568789;51.425052
90.39345;38.524227;51.491532
90.46207;38.661165;51.54822
90.379096;38.788224;51.717632
90.46563;38.662683;51.550244
90.379976;38.572206;51.429608
90.41095;38.909448;51.37558
90.45416;38.711847000000006;51.615796
90.44845;38.601429;51.468572
90.38052;38.247621;51.501748
85.694824;40.908915;27.27261
50.882864;0;42.609228
46.66662;0;46.217904
46.635176;0;45.738344
46.653036;0;46.20872
46.653596;0;46.200648
28.43079;0;0
14.041638;0;0
14.001811;0;0
14.015299;0;0
