timestamp;RAPL;glob;PG1;PG2
1700857260571.0;0.02789306640625;0;0;0
1700857261572.0;14.49139404296875;0;0;0
1700857262573.0;13.96978759765625;0;0;0
1700857263575.0;14.21282958984375;0;0;0
1700857264576.0;13.7607421875;0;0;0
1700857265577.0;13.8443603515625;0;0;0
1700857266578.0;13.70147705078125;0;0;0
1700857267580.0;14.03662109375;0;0;0
1700857268580.0;84.5389404296875;0;0;0
1700857269581.0;87.24359130859375;0;0;0
1700857270581.0;87.1756591796875;0;0;0
1700857271582.0;87.28662109375;0;0;0
1700857272582.0;87.23822021484375;0;0;0
1700857273583.0;87.15521240234375;0;0;0
1700857274583.0;87.2891845703125;0;0;0
1700857275584.0;87.292724609375;0;0;0
1700857276584.0;87.215576171875;0;0;0
1700857277585.0;87.3056640625;0;0;0
1700857278585.0;87.29400634765625;0;0;0
1700857279586.0;87.21978759765625;87.2450844954274;37.36419773444091;49.83063538756626
1700857280586.0;87.30279541015625;87.24332424161274;37.36898739677079;49.824338110726416
1700857281587.0;87.2662353515625;87.24427584921223;37.368483876642934;49.82516241830531
1700857282587.0;87.2100830078125;87.24278881006728;37.37277742612129;49.81864933115775
1700857283587.0;87.27337646484375;87.24450939963418;37.36438363296006;49.83051870124818
1700857284588.0;87.31396484375;87.24144694847622;37.37268992536775;49.81866698596595
1700857285588.0;87.24761962890625;87.24404952537552;37.36458570221088;49.83009954048531
1700857286589.0;87.3021240234375;87.24179317492855;37.37274203318587;49.81881377494372
1700857287589.0;87.35906982421875;87.24822094689749;37.36499241719488;49.83138091153085
1700857288590.0;87.24298095703125;87.2867941699549;37.368125068727856;49.82308737077238
1700857289590.0;87.35137939453125;87.2448468809873;37.36874053169845;49.82508045730974
1700857290591.0;87.35089111328125;87.24450746242557;37.36926482126891;49.82491345284272
1700857291591.0;87.24810791015625;87.24391747981683;37.36835220602527;49.82517123953018
1700857292592.0;87.35296630859375;87.24311667792111;37.36764474165036;49.823819374179166
1700857293592.0;87.4329833984375;87.24173714794789;37.37301178848639;49.81915305146019
1700857294593.0;87.4110107421875;87.24483864722997;37.36443221043751;49.82948118548385
1700857295593.0;87.45806884765625;87.24497589430973;37.368697386511535;49.82566399759367
1700857296594.0;87.58978271484375;87.24107502686499;37.372592436531534;49.81823069798389
1700857297594.0;86.9376220703125;86.36640002377747;36.87971801625493;49.441135847367995
1700857298595.0;14.45257568359375;0;0;0
1700857299596.0;13.8824462890625;0;0;0
1700857300598.0;13.97723388671875;0;0;0
1700857301599.0;13.9725341796875;4.908768583445496;0.0;0.0
1700857302600.0;13.91107177734375;4.732157551784737;0.0;0.0
