TIMESTAMP;CPU;RAM;GPU
1700529258.391247;3.81256;0;0
1700529259.390304;32.6331;0;0
1700529260.386593;287.646;0;0
1700529261.385054;558.924;0;0
1700529262.384317;818.472;0;0
1700529263.383328;1067.4;0;0
1700529264.382500;1316.25;0;0
1700529265.381433;1565.16;0;0
1700529266.380504;1814.34;0;0
1700529267.379688;2063.54;0;0
1700529268.378636;2312.36;0;0
1700529269.377735;2561.49;0;0
1700529270.376713;2810.53;0;0
1700529271.375719;3059.51;0;0
1700529272.374812;3308.91;0;0
1700529273.373979;3557.92;0;0
1700529274.373052;3806.67;0;0
1700529275.372079;4055.88;0;0
1700529276.371247;4304.9;0;0
1700529277.371716;4534.89;0;0
1700529278.371307;4762.77;0;0
1700529279.372082;4899.91;0;0
1700529280.371406;4932.13;0;0
1700529281.370398;4963.47;0;0
1700529282.369518;4994.31;0;0
