TIMESTAMP;CPU;RAM;GPU
1700504574.539392;3.43341;0;0
1700504575.539309;32.1976;0;0
1700504576.539143;203.157;0;0
1700504577.537194;377.299;0;0
1700504578.536355;552.493;0;0
1700504579.535557;727.723;0;0
1700504580.534210;902.936;0;0
1700504581.533038;1078.26;0;0
1700504582.531699;1253.4;0;0
1700504583.531118;1428.74;0;0
1700504584.529933;1603.9;0;0
1700504585.529746;1779.24;0;0
1700504586.529130;1954.4;0;0
1700504587.527793;2129.78;0;0
1700504588.526625;2305.11;0;0
1700504589.526014;2480.11;0;0
1700504590.527469;2542.27;0;0
1700504591.526386;2570.36;0;0
1700504592.525545;2598.25;0;0
1700504593.524720;2626.25;0;0
