TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699913439.259884;0.586975;0;0;1200181;1200401;1200383;2176204;1200028;1644097
1699913440.216124;14.9681;0;0;1434405;1999122;1231950;1216122;1657459;1785794
1699913441.201106;64.0089;0;0;1231470;3600000;1200191;1200135;3595964;3597482
1699913442.200244;114.694;0;0;1444566;3600000;1200211;1200086;3600000;3600000
1699913443.199422;165.379;0;0;1474227;3599999;1200151;1200109;3599999;3600000
1699913444.198578;216.194;0;0;1510588;3600000;1200127;1200150;3600000;3599999
1699913445.197789;266.92;0;0;1515085;3600000;1200128;1200110;3600000;3600000
1699913446.196882;317.687;0;0;1510050;3599999;1200113;1200105;3599999;3600000
1699913447.196030;368.499;0;0;1502881;3600000;1200171;1200120;3599999;3599999
1699913448.195209;419.258;0;0;1491962;3599999;1200155;1200115;3600000;3600000
1699913449.194356;469.989;0;0;1480620;3600000;1200210;1200118;3600000;3599999
1699913450.193518;520.812;0;0;1490018;3599999;1200164;1200097;3599999;3600000
1699913451.192644;571.594;0;0;1509151;3600000;1200177;1200109;3600000;3600000
1699913452.191858;622.395;0;0;1505092;3600000;1200163;1200094;3600000;3599999
1699913453.190963;673.186;0;0;1499229;3600000;1200205;1200093;3599999;3600000
1699913454.190120;724.046;0;0;1515577;3599999;1200156;1200096;3600000;3600000
1699913455.189268;774.738;0;0;1505495;3599999;1200162;1200128;3600000;3600000
1699913456.188411;825.619;0;0;1504541;3600000;1200133;1212553;3600000;3600000
1699913457.187583;876.477;0;0;1383028;3599999;1200164;1200092;3600000;3599999
1699913458.186729;927.336;0;0;1432199;3600000;1200156;1200081;3600000;3599999
1699913459.185873;978.152;0;0;1468944;3600000;1200217;1200086;3599999;3600000
1699913460.185023;1029.04;0;0;1490371;3599999;1200155;1200086;3599999;3600000
1699913461.184140;1079.9;0;0;1479182;3600000;1200070;1206383;3600000;3599999
1699913462.183343;1130.72;0;0;1403610;3600000;1200116;1200077;3600000;3600000
1699913463.182486;1181.58;0;0;1430980;3599999;1200190;1200124;3600000;3599999
1699913464.181645;1232.42;0;0;1449504;3600000;1200138;1200099;3599999;3600000
1699913465.180771;1283.23;0;0;1484891;3600000;1200183;1200108;3600000;3599999
1699913466.179956;1334.13;0;0;1518541;3599999;1200138;1200090;3599999;3600000
1699913467.179097;1384.99;0;0;1501893;3600000;1200160;1200090;3600000;3599999
1699913468.178250;1435.86;0;0;1481990;3599999;1200145;1200113;3600000;3599999
1699913469.177403;1486.75;0;0;1494645;3600000;1200189;1200096;3599999;3600000
1699913470.176542;1537.71;0;0;1524914;3600000;1200143;1200100;3600000;3599999
1699913471.175716;1588.57;0;0;1518534;3599999;1200183;1200108;3599999;3599999
1699913472.174853;1639.43;0;0;1402773;3600000;1200149;1200086;3600000;3600000
1699913473.174007;1690.22;0;0;1423991;3599999;1200163;1200109;3600000;3600000
1699913474.173154;1741.1;0;0;1483957;3600000;1200134;1200103;3599999;3600000
1699913475.172329;1790.84;0;0;1446889;3600000;1200157;1200110;3600000;3599948
1699913476.171554;1834.59;0;0;1495491;3599981;1200157;1200078;3599999;1226341
1699913477.295723;1849.07;0;0;1200393;1200823;1200210;1200653;1200142;1200105
1699913478.170022;1862.71;0;0;1462699;1200000;1200028;1200167;1200058;1200090
1699913479.169193;1876.52;0;0;1528617;1200149;1200072;1200115;1200080;1200115
1699913480.168300;1890.09;0;0;1315061;1200118;1200041;1200094;1200088;1200083
