RAPL;ALL;PG1;PG2
0.0498046875;0;0;0
14.1971435546875;0;0;0
13.96917724609375;0;0;0
13.9073486328125;0;0;0
14.14752197265625;0;0;0
48.83599853515625;0;0;0
50.53070068359375;0;0;0
50.58636474609375;0;0;0
50.5546875;0;0;0
50.5576171875;0;0;0
50.5936279296875;0;0;0
50.63238525390625;0;0;0
50.6165771484375;0;0;0
50.67449951171875;0;0;0
50.59124755859375;0;0;0
50.70440673828125;50.41619742484826;16.758863992531882;33.5169472776932
50.69940185546875;50.415784699802195;16.75926982236064;33.519239856348214
50.63922119140625;50.41811865756308;16.759358367889376;33.518791097258166
50.69317626953125;50.556237493597806;16.75793032141924;33.51764009851588
50.69024658203125;50.41745524295244;16.75943715905548;33.518884903132744
50.6343994140625;50.416438804767395;16.75963312152781;33.52004802764381
50.70635986328125;50.41359591060423;16.75846793473205;33.51655816395426
50.66522216796875;50.41883067032956;16.75930887960603;33.52048064033579
50.72412109375;50.41697566213327;16.75920147991893;33.51713493110067
50.70587158203125;50.41489329122039;16.75895116450499;33.51949823038927
50.6614990234375;50.417891562922144;16.75930119026663;33.519601522180714
50.73284912109375;50.41645976930765;16.758705712964222;33.518099320873034
50.72900390625;50.41505702370568;16.759406482226535;33.51870452570146
50.6907958984375;50.56434673846682;16.759385580738442;33.52018308435859
50.70025634765625;50.41307346704893;16.75820852070936;33.51627490194897
50.82952880859375;50.41828521821457;16.75939114506928;33.52017853349108
50.7042236328125;50.419257767565306;16.759658214994634;33.51913601790096
50.7496337890625;50.41224982286844;16.758494427370273;33.51722295128405
50.75885009765625;50.413162407948846;16.7591477920305;33.51891354875877
50.7437744140625;50.41382926815465;16.75826990672608;33.51728588329941
50.77490234375;50.39828370974755;16.758973465934595;33.51815384983563
50.76470947265625;50.417074595763225;16.759193130922316;33.51998030616532
50.78204345703125;50.4109890351911;16.758147871127942;33.516395084397224
50.81011962890625;50.566914656735385;16.759179111520407;33.52001435226589
49.20867919921875;46.44351464010477;12.788049032600851;33.513074158967655
41.5518798828125;30.023394810458186;0.0;29.879378566725887
14.12957763671875;0;0;0
13.7425537109375;0;0;0
13.824462890625;0;0;0
13.7869873046875;0;0;0
13.83294677734375;0;0;0
