FULL;PG1;PG2
40.112212;0;0
200.86243;31.187718999999998;0
204.51227;101.99841400000004;101.76933000000002
204.59798;102.44221599999999;101.582803
204.78443;102.24883700000002;102.019455
204.72741;102.67902099999996;101.819061
204.6263;102.25585600000001;101.91214000000002
204.76856;102.470282;101.49546799999999
204.70827;102.72673600000002;102.09616
204.64374;101.89205400000002;101.318983
204.70573;102.12323899999998;101.893621
204.844;102.22121800000002;101.99176500000003
204.84594;102.36561100000002;101.56274599999999
204.77283;102.47242100000001;102.07101699999997
204.8398;102.10440800000003;88.45224499999999
204.87085;102.46409400000002;89.09671800000001
204.8661;102.57646000000001;82.43980799999997
204.83654;102.21749399999996;89.13916099999997
204.96035;102.62365199999999;88.90606399999999
205.02526;103.03270099999996;89.62631599999997
204.993;102.23903900000002;88.79406200000001
204.74514;102.25759900000003;88.97963
204.91963;102.31634399999997;95.60237099999998
205.12955;102.65092900000002;89.036901
204.9167;101.94376799999998;88.67907299999999
204.81032;102.46249399999999;89.33215700000001
204.83838;102.30443099999998;95.93550599999998
200.88054;6.253091;100.71084000000003
163.52608;0;151.56074199999995
162.9811;0;31.155399
120.49696;0;50.28257
47.95643;0;0
35.434748;0;0
34.68712;0;0
