FULL;PG1;PG2
33.226732;0;0
226.697;0.10658;0.5328999999999999
232.66173;46.291583;184.94745799999998
233.31016;46.508464;186.033856
233.93371;46.6547;186.61880000000005
234.30891;46.707556;186.83022399999996
234.8101;47.028568;188.11427199999994
230.75915;46.02158;184.08631999999994
230.8965;46.02732;183.6750600000001
230.9518;46.06;183.69683999999995
230.86776;46.04324;184.17295999999993
233.44973;46.711976;186.84790400000006
234.4799;46.741644;186.96657599999995
234.9185;46.630104;187.29390199999995
235.5797;46.960148000000004;187.28419199999996
204.59237;0;30.501816
85.05639;0;0
29.723104;0;0
29.803304;0;0
28.72596;0;0
