TIMESTAMP;CPU;RAM;GPU
1700519793.575738;3.62439;0;0
1700519794.575207;35.1663;0;0
1700519795.572232;248.523;0;0
1700519796.571093;467.992;0;0
1700519797.570060;687.562;0;0
1700519798.569074;907.156;0;0
1700519799.568227;1127.58;0;0
1700519800.567401;1347.72;0;0
1700519801.566400;1568.08;0;0
1700519802.565551;1787.96;0;0
1700519803.564501;2008.68;0;0
1700519804.563604;2229.35;0;0
1700519805.562599;2450.29;0;0
1700519806.561656;2671.15;0;0
1700519807.560758;2892.28;0;0
1700519808.559747;3113.44;0;0
1700519809.560169;3293.94;0;0
1700519810.561646;3355.83;0;0
1700519811.560049;3384.45;0;0
1700519812.559165;3412.9;0;0
1700519813.558174;3440.8;0;0
