TIMESTAMP;CPU;RAM;GPU
1700508602.550709;0.606812;0;0
1700508603.550258;14.7541;0;0
1700508604.553993;99.0459;0;0
1700508605.547594;185.906;0;0
1700508606.546639;273.215;0;0
1700508607.545748;360.545;0;0
1700508608.544762;447.859;0;0
1700508609.543828;535.244;0;0
1700508610.542890;622.547;0;0
1700508611.541950;709.841;0;0
1700508612.541016;797.143;0;0
1700508613.540089;884.533;0;0
1700508614.539145;971.84;0;0
1700508615.538213;1059.15;0;0
1700508616.537270;1146.45;0;0
1700508617.536334;1233.86;0;0
1700508618.535404;1321.19;0;0
1700508619.534463;1408.52;0;0
1700508620.533524;1495.85;0;0
1700508621.532581;1583.28;0;0
1700508622.531668;1670.62;0;0
1700508623.530731;1757.96;0;0
1700508624.529890;1844.69;0;0
1700508625.528877;1928.72;0;0
1700508626.527879;2014.51;0;0
1700508627.526933;2100.27;0;0
1700508628.525999;2186.05;0;0
1700508629.525065;2271.81;0;0
1700508630.524127;2357.71;0;0
1700508631.523206;2443.5;0;0
1700508632.522246;2529.31;0;0
1700508633.521319;2615.05;0;0
1700508634.521016;2691.71;0;0
1700508635.535175;2722.54;0;0
1700508636.519864;2736.51;0;0
1700508637.518680;2750.61;0;0
1700508638.518019;2764.64;0;0
