TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701767533.929827;0.60437;0;0;1200047;1200020;1200037;1200004;2020372;2100766;3535793;2398985;3428720;0;0;0
1701767534.929788;14.2402;0;0;1200022;1200034;1200027;1200009;1346672;1869830;3535793;2398985;3428720;0;0;0
1701767535.925749;66.4196;0;0;2495422;2956440;3540053;3542496;3542529;1975570;3535793;2398985;3428720;0;0;0
1701767536.921722;119.616;0;0;2366863;2611995;3599999;3600000;3600000;1677661;3535793;2398985;3428720;0;0;0
1701767537.921681;172.873;0;0;2273810;2778198;3600000;3600000;3600000;1738292;3535793;2398985;3428720;0;0;0
1701767538.925744;226.209;0;0;2432507;2642044;3600000;3599999;3600000;1753515;3535793;2398985;3428720;0;0;0
1701767539.917743;279.564;0;0;2306549;2719642;3599999;3600000;3599999;1802300;3535793;2398985;3428720;0;0;0
1701767540.921741;332.972;0;0;2370487;2744515;3600000;3600000;3600000;1799561;3535793;2398985;3428720;0;0;0
1701767541.917746;386.384;0;0;2390527;2712658;3600000;3599999;3600000;1807944;3535793;2398985;3428720;0;0;0
1701767542.917746;439.777;0;0;2270642;2843304;3599999;3600000;3600000;1795713;3535793;2398985;3428720;0;0;0
1701767543.921741;493.435;0;0;2426373;2784785;3600000;3599999;3600000;1798390;3535793;2398985;3428720;0;0;0
1701767544.913678;546.828;0;0;2346176;2711520;3599999;3600000;3599999;1695138;3535793;2398985;3428720;0;0;0
1701767545.917743;600.232;0;0;2278494;2840144;3600000;3600000;3600000;1876889;3535793;2398985;3428720;0;0;0
1701767546.917742;653.732;0;0;2433609;2729996;3599999;3600000;3599999;1694585;3535793;2398985;3428720;0;0;0
1701767547.913742;707.114;0;0;2281330;2813436;3600000;3600000;3600000;1746025;3535793;2398985;3428720;0;0;0
1701767548.909677;760.657;0;0;2378780;2797422;3599999;3599999;3600000;1743531;3535793;2398985;3428720;0;0;0
1701767549.909677;814.227;0;0;2389005;2786306;3599999;3600000;3600000;1779271;3535793;2398985;3428720;0;0;0
1701767550.909677;867.499;0;0;2259940;2700622;3600000;3599999;3600000;1772268;3535793;2398985;3428720;0;0;0
1701767551.909677;921.012;0;0;2425220;2724244;3600000;3600000;3600000;1799795;3535793;2398985;3428720;0;0;0
1701767552.905676;974.48;0;0;2336686;2738087;3599999;3600000;3600000;1790314;3535793;2398985;3428720;0;0;0
1701767553.905677;1027.86;0;0;2275681;2802363;3600000;3599999;3600000;1842454;3535793;2398985;3428720;0;0;0
1701767554.905676;1081.6;0;0;2440562;2913641;3599999;3600000;3600000;1672867;3535793;2398985;3428720;0;0;0
1701767555.905677;1134.89;0;0;2289174;2654989;3600000;3600000;3600000;1730019;3535793;2398985;3428720;0;0;0
1701767556.905677;1188.55;0;0;2394511;2949730;3599999;3600000;3600000;1746635;3535793;2398985;3428720;0;0;0
1701767557.901677;1242.12;0;0;2375171;2779088;3600000;3599999;3599999;1747610;3535793;2398985;3428720;0;0;0
1701767558.901677;1295.34;0;0;2274160;2628695;3600000;3600000;3600000;1756461;3535793;2398985;3428720;0;0;0
1701767559.905678;1348.99;0;0;2440758;2778278;3599999;3600000;3599999;1795122;3535793;2398985;3428720;0;0;0
1701767560.901677;1402.24;0;0;2303256;2603814;3600000;3600000;3600000;1687928;3535793;2398985;3428720;0;0;0
1701767561.901678;1455.89;0;0;2374041;2808848;3600000;3599999;3599999;1721506;3535793;2398985;3428720;0;0;0
1701767562.901677;1509.34;0;0;2372704;2811939;3600000;3600000;3600000;1290637;3535793;2398985;3428720;0;0;0
1701767563.901679;1562.59;0;0;2272035;2665948;3599999;3599999;3600000;2091929;3535793;2398985;3428720;0;0;0
1701767564.901799;1616.29;0;0;2446714;2855122;3600000;3600000;3600000;1746415;3535793;2398985;3428720;0;0;0
1701767566.29808;1632.88;0;0;1200051;1200125;1200007;1200168;1200328;2664788;3535793;2398985;3428720;0;0;0
1701767566.893822;1646.39;0;0;1200077;1200056;1200072;1200079;1200108;1200092;3535793;2398985;3428720;0;0;0
1701767567.893824;1660.08;0;0;1200055;1200053;1200061;1200040;1200114;1845593;3535793;2398985;3428720;0;0;0
