TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701767533.929827;#SYSTEM;32080269;32474085;32547438;274665
1701767533.929827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701767533.929827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767533.929827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767534.929788;#SYSTEM;39789772;19700838;5997752182;177859
1701767534.929788;/sys/fs/cgroup/custom.slice/pg1;0;0;13715;0
1701767534.929788;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701767534.929788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767535.925749;#SYSTEM;6855706410;9805695303;3952453594;64538978
1701767535.925749;/sys/fs/cgroup/custom.slice/pg1;1477381217;2717255379;543094117;14007508
1701767535.925749;/sys/fs/cgroup/custom.slice/pg2;5278626424;7008222864;1494590318;49775219
1701767535.925749;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767536.921722;#SYSTEM;6688430279;9506132844;3995205923;63219172
1701767536.921722;/sys/fs/cgroup/custom.slice/pg1;1240826983;2292500280;500099878;11859437
1701767536.921722;/sys/fs/cgroup/custom.slice/pg2;5375602284;7156953133;1497767519;50775515
1701767536.921722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767537.921681;#SYSTEM;6705121157;9536117914;3995981764;63398157
1701767537.921681;/sys/fs/cgroup/custom.slice/pg1;1270119770;2347716307;499795194;12124646
1701767537.921681;/sys/fs/cgroup/custom.slice/pg2;5376162615;7155923977;1497919977;50789700
1701767537.921681;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767538.925744;#SYSTEM;6725813158;9579677966;3997650681;63520956
1701767538.925744;/sys/fs/cgroup/custom.slice/pg1;1251760604;2313708888;498188814;11952745
1701767538.925744;/sys/fs/cgroup/custom.slice/pg2;5376641037;7164562452;1498046600;50717687
1701767538.925744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767539.917743;#SYSTEM;6717557091;9567449959;3996930376;63430277
1701767539.917743;/sys/fs/cgroup/custom.slice/pg1;1241337070;2293563115;498533406;11855174
1701767539.917743;/sys/fs/cgroup/custom.slice/pg2;5378008722;7165805868;1498431294;50724640
1701767539.917743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767540.921741;#SYSTEM;6711509883;9557953238;3994128882;63260264
1701767540.921741;/sys/fs/cgroup/custom.slice/pg1;1284192751;2373520451;500644289;12269260
1701767540.921741;/sys/fs/cgroup/custom.slice/pg2;5379827741;7171968520;1498953702;50627234
1701767540.921741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767541.917746;#SYSTEM;6723891135;9583605964;3997074547;63374266
1701767541.917746;/sys/fs/cgroup/custom.slice/pg1;1262441385;2333458453;497751366;12054659
1701767541.917746;/sys/fs/cgroup/custom.slice/pg2;5380077390;7173050169;1499000608;50627773
1701767541.917746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767542.917746;#SYSTEM;6716075439;9569079936;3997960092;63370333
1701767542.917746;/sys/fs/cgroup/custom.slice/pg1;1275909210;2357281778;496946607;12184006
1701767542.917746;/sys/fs/cgroup/custom.slice/pg2;5379898627;7171611612;1498961390;50698712
1701767542.917746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767543.921741;#SYSTEM;6754977118;9638856100;3993737126;63708229
1701767543.921741;/sys/fs/cgroup/custom.slice/pg1;1298655828;2399714571;501323007;12407618
1701767543.921741;/sys/fs/cgroup/custom.slice/pg2;5379763076;7171106207;1498911191;50670522
1701767543.921741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767544.913678;#SYSTEM;6708132599;9552747470;3994767489;63260452
1701767544.913678;/sys/fs/cgroup/custom.slice/pg1;1268730273;2345071088;501148090;12126101
1701767544.913678;/sys/fs/cgroup/custom.slice/pg2;5376655265;7165350493;1498053331;50627913
1701767544.913678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767545.917743;#SYSTEM;6732552592;9596996517;3998532327;63551531
1701767545.917743;/sys/fs/cgroup/custom.slice/pg1;1265378262;2338270311;497202393;12088580
1701767545.917743;/sys/fs/cgroup/custom.slice/pg2;5376440100;7165176717;1497996401;50677624
1701767545.917743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767546.917742;#SYSTEM;6742280587;9617892113;3998617958;63576905
1701767546.917742;/sys/fs/cgroup/custom.slice/pg1;1277944916;2362348650;497242112;12197890
1701767546.917742;/sys/fs/cgroup/custom.slice/pg2;5376488416;7167711404;1497998481;50600572
1701767546.917742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767547.913742;#SYSTEM;6713448329;9566796313;3994616083;63277606
1701767547.913742;/sys/fs/cgroup/custom.slice/pg1;1272238034;2351962819;501243546;12151245
1701767547.913742;/sys/fs/cgroup/custom.slice/pg2;5376550261;7169545764;1498026769;50589433
1701767547.913742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701767548.909677;#SYSTEM;6759415819;9651083612;3999821126;63713592
1701767548.909677;/sys/fs/cgroup/custom.slice/pg1;1263494101;2334762158;495142159;12066145
1701767548.909677;/sys/fs/cgroup/custom.slice/pg2;5379798582;7173781929;1498921267;50622616
1701767548.909677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
