TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683720718.599959;2.06061;0.261978;0;3800029;3799271;3800086;3799889;2341551;1200557;1200323;1200163;3238632;1200334;1199740;1200178
1683720719.380535;20.3594;3.61649;0;1366480;2820247;1662357;1381031;1647027;2118131;1312576;1340208;2905541;1267924;1852951;1240657
1683720720.380135;37.2389;7.14003;0;2608000;1341719;1795638;1357801;1981750;2240407;2356065;1355597;1338505;1749577;1594028;2003665
1683720721.379058;51.7061;10.1399;0;1316100;1833455;1326234;1200706;1210118;1200861;1227676;1236509;1240140;1224274;1480069;1200438
1683720722.377769;71.9014;13.9263;0;3373402;2410462;1645451;1511830;3126803;2934226;2592355;1510405;2413138;2655473;2069979;1884006
1683720723.377832;95.7769;17.7608;0;3440997;3384024;1585074;1682205;2843231;2485574;3441278;1608774;3068687;3268057;1333440;2822782
1683720724.377099;110.014;20.7182;0;1204303;1200203;1200432;1200062;1200887;1200234;1200059;1200094;1200048;1200116;1200750;1200104
1683720725.376212;124.408;23.7216;0;1258387;1213285;1214976;1203475;1249074;1442872;1252614;1343487;1331816;1206375;1201145;1202186
1683720726.375566;138.676;26.6709;0;1201232;1202352;1200417;1200070;1200078;1201556;1201354;1200482;1200048;1200134;1200106;1200255
1683720727.373881;178.783;32.6563;0;3589231;3506735;3574966;2894268;3574724;3306134;3458509;3256527;2781504;3517649;3709064;3547825
1683720728.373364;252.131;43.0172;0;3600587;3580210;3600448;3547456;3600838;3601243;3607425;3599228;3598691;3599339;3598472;3600282
1683720729.372102;326.549;53.2764;0;3604188;3604646;3609806;3628462;3604191;3601661;3616260;3607962;3606627;3608215;3616862;3610971
1683720730.371331;400.176;63.6126;0;3600905;3600631;3607167;3598326;3600661;3601946;3604845;3578698;3601181;3602293;3600333;3601715
1683720731.370422;473.874;73.9161;0;3603125;3602331;3591594;3601480;3602779;3585336;3602342;3585190;3603629;3609385;3603836;3604166
1683720732.369477;547.648;84.1685;0;3602312;3602801;3605287;3603280;3589499;3608615;3606974;3593573;3601901;3604968;3604432;3604382
1683720733.368898;621.495;94.3658;0;3616471;3605497;3605901;3602950;3604296;3606938;3606406;3573866;3606701;3608128;3607824;3623087
1683720734.367740;695.448;104.528;0;3605464;3612923;3609295;3607872;3607008;3606313;3610707;3605848;3605878;3628296;3573573;3613345
1683720735.367154;769.423;114.678;0;3608981;3608108;3606684;3606781;3606863;3615660;3679152;3616290;3610626;3634910;3644305;3607476
1683720736.365834;843.48;124.814;0;3610121;3609194;3580134;3608342;3609666;3602271;3599560;3570518;3609437;3556761;3589713;3610148
1683720737.365123;914.751;134.378;0;3619383;3581602;3613043;3620204;3618703;3653476;3606581;3260248;3635598;3589708;3614684;3618551
1683720738.363992;988.924;144.469;0;3612404;3610537;3607779;3610357;3611213;3616815;3611342;3600112;3611690;3662378;3610131;3610902
1683720739.363743;1063.13;154.52;0;3610436;3611461;3586942;3612061;3608173;3612297;3619146;3571648;3612211;3623342;3611998;3543429
1683720740.362558;1136.26;164.174;0;3580787;3624453;3625405;3625491;3594300;3608391;3621936;3623064;3623985;3583025;3624728;3631592
1683720741.361543;1210.45;174.197;0;3604468;3614465;3612406;3613563;3601568;3614117;3614538;3616502;3614998;3573452;3613752;3612406
1683720742.360747;1284.94;184.181;0;3615013;3613951;3616299;3613246;3613387;3611091;3609518;3614281;3612239;3562765;3613667;3616189
