FULL;PG1;PG2
38.110692;0;0
169.89645;33.85728;135.200355
171.64536;34.282637;136.743613
171.87328;33.973152;136.20145600000004
172.03474;34.562632;137.627776
172.37258;34.179328;136.717312
172.3958;34.261627000000004;137.66803600000003
172.40202;34.20058;137.34641599999998
172.40066;34.417975000000006;137.12804899999998
172.7134;34.558244;137.610304
172.7415;34.391972;137.567888
172.56502;34.232916;137.320674
172.92328;34.381948;137.68372000000002
173.1458;34.332648;137.330592
172.94213;34.526071;120.88021700000002
173.36576;34.688776;120.94194799999998
173.55851;34.414484;120.45069400000004
173.93867;34.489868;120.949696
173.87691;34.555975;121.14181000000002
174.04029;34.823814;121.88334900000004
173.92349;34.441066;129.17352200000002
174.0744;34.877861;130.53610299999997
174.11038;34.478074;129.23414100000002
174.08805;34.738837000000004;121.78286199999997
167.2513;0;122.16319700000001
161.35477;0;140.197952
161.33318;0;150.310425
161.50542;0;139.96530800000002
114.083144;0;0
36.800796;0;0
33.020196;0;0
32.924832;0;0
