TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700520784.527783;#SYSTEM;87142687;73055064;598033900;528118;93618176;1331941376
1700520784.527783;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520784.527783;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520785.526589;#SYSTEM;805041204;285399135;31621910323;1544937;101564416;1376276480
1700520785.526589;/sys/fs/cgroup/custom.slice/pg1;144054167;51034558;81117416;112845;1617920;8863744
1700520785.526589;/sys/fs/cgroup/custom.slice/pg2;513808117;113540126;256729804;392739;6365184;35454976
1700520786.525666;#SYSTEM;21145516604;38996358981;21987216869;267736829;105283584;1376215040
1700520786.525666;/sys/fs/cgroup/custom.slice/pg1;4178153283;14530513484;2000131038;299910;1777664;8863744
1700520786.525666;/sys/fs/cgroup/custom.slice/pg2;16687362299;24183566279;7984150010;265389906;7143424;35454976
1700520787.524761;#SYSTEM;21131266844;39249397425;21978339397;270494584;105529344;1376219136
1700520787.524761;/sys/fs/cgroup/custom.slice/pg1;4181475571;14580630746;1998174692;289027;1777664;8863744
1700520787.524761;/sys/fs/cgroup/custom.slice/pg2;16729451535;24419775706;7994505812;268303599;7143424;35454976
1700520788.523803;#SYSTEM;21130594014;39245671209;21977918380;270500258;105873408;1376227328
1700520788.523803;/sys/fs/cgroup/custom.slice/pg1;4181129635;14610495002;1998034685;288988;1777664;8863744
1700520788.523803;/sys/fs/cgroup/custom.slice/pg2;16728131245;24418426701;7993978515;268294042;7143424;35454976
1700520789.522998;#SYSTEM;21134796818;39235324001;21979694304;270540111;107941888;1376231424
1700520789.522998;/sys/fs/cgroup/custom.slice/pg1;4181776448;14585362340;1998307729;288551;1777664;8863744
1700520789.522998;/sys/fs/cgroup/custom.slice/pg2;16729835903;24420642868;7994703154;268318969;7143424;35454976
1700520790.522011;#SYSTEM;21135867868;39321590817;21980548355;270608517;108142592;1376239616
1700520790.522011;/sys/fs/cgroup/custom.slice/pg1;4181083504;14674865970;1997975657;289738;1777664;8863744
1700520790.522011;/sys/fs/cgroup/custom.slice/pg2;16727935090;24418501209;7993763779;268291977;7143424;35454976
1700520791.521422;#SYSTEM;21150759847;39288735431;21983008634;270711090;108453888;1376243712
1700520791.521422;/sys/fs/cgroup/custom.slice/pg1;4182065172;14667017863;1998458571;289908;1777664;8863744
1700520791.521422;/sys/fs/cgroup/custom.slice/pg2;16728191482;24419240036;7993875120;268296107;7143424;35454976
1700520792.520434;#SYSTEM;21138122602;39275004882;21981557028;270640283;108453888;1376243712
1700520792.520434;/sys/fs/cgroup/custom.slice/pg1;4181347373;14630745161;1998131915;288936;1777664;8863744
1700520792.520434;/sys/fs/cgroup/custom.slice/pg2;16721587660;24409385118;7990803283;268192401;7143424;35454976
1700520793.519508;#SYSTEM;21137489614;39267275844;21981648413;270624292;108453888;1376256000
1700520793.519508;/sys/fs/cgroup/custom.slice/pg1;4181263503;14642285719;1998075592;289443;1777664;8863744
1700520793.519508;/sys/fs/cgroup/custom.slice/pg2;16720891118;24408033559;7990408809;268167975;7143424;35454976
1700520794.518677;#SYSTEM;21135251241;39260266959;21983491085;270607131;108453888;1376256000
1700520794.518677;/sys/fs/cgroup/custom.slice/pg1;4181638305;14581206425;1998250726;287977;1777664;8863744
1700520794.518677;/sys/fs/cgroup/custom.slice/pg2;16723253902;24412154253;7991532154;268212384;7143424;35454976
1700520795.517896;#SYSTEM;20978928493;39091952843;21979355094;268920279;108453888;1376256000
1700520795.517896;/sys/fs/cgroup/custom.slice/pg1;4181820262;14631831918;1998319319;289037;1777664;8863744
1700520795.517896;/sys/fs/cgroup/custom.slice/pg2;16724031680;24412989442;7991930842;268232440;7143424;35454976
1700520796.517022;#SYSTEM;21075673415;39195839340;21979030527;270208286;108453888;1376264192
1700520796.517022;/sys/fs/cgroup/custom.slice/pg1;4181613204;14610888863;1998261702;288451;1777664;8863744
1700520796.517022;/sys/fs/cgroup/custom.slice/pg2;16727778599;24417909810;7993710596;268290981;7143424;35454976
1700520797.516103;#SYSTEM;21129640057;39203551124;21977672297;270502786;108453888;1376268288
1700520797.516103;/sys/fs/cgroup/custom.slice/pg1;4181357718;14580567500;1998110260;288205;1777664;8863744
1700520797.516103;/sys/fs/cgroup/custom.slice/pg2;16728997159;24420479715;7994315535;268300708;7143424;35454976
1700520798.515213;#SYSTEM;21132592255;39213137355;21979217260;270535010;108453888;1376272384
1700520798.515213;/sys/fs/cgroup/custom.slice/pg1;4181418637;14567280923;1998146891;287805;1777664;8863744
1700520798.515213;/sys/fs/cgroup/custom.slice/pg2;16728939826;24420261983;7994287923;268307588;7143424;35454976
1700520799.514437;#SYSTEM;21135586533;39133864741;21980291007;270588134;108453888;1376284672
1700520799.514437;/sys/fs/cgroup/custom.slice/pg1;4181720008;14481693585;1998293280;286310;1777664;8863744
1700520799.514437;/sys/fs/cgroup/custom.slice/pg2;16730250387;24421999532;7994913350;268324617;7143424;35454976
1700520800.513616;#SYSTEM;21138756551;39222538356;21982486703;270642429;108490752;1376284672
1700520800.513616;/sys/fs/cgroup/custom.slice/pg1;4181674637;14612297585;1998268194;288457;1777664;8863744
1700520800.513616;/sys/fs/cgroup/custom.slice/pg2;16728889267;24420889195;7994285032;268308727;7143424;35454976
1700520801.512751;#SYSTEM;21143205201;39224481537;21982074407;270667708;108490752;1376288768
1700520801.512751;/sys/fs/cgroup/custom.slice/pg1;4181483659;14566672917;1998182616;287887;1777664;8863744
1700520801.512751;/sys/fs/cgroup/custom.slice/pg2;16721983552;24409075839;7990940748;268186041;7143424;35454976
1700520802.511851;#SYSTEM;21136765170;39200782525;21981441689;270633241;108490752;1376296960
1700520802.511851;/sys/fs/cgroup/custom.slice/pg1;4181307076;14526634420;1998091858;286959;1777664;8863744
1700520802.511851;/sys/fs/cgroup/custom.slice/pg2;16721793543;24409318616;7990842203;268193366;7143424;35454976
1700520803.510995;#SYSTEM;21139075909;39223223489;21983117475;270648779;108736512;1376301056
1700520803.510995;/sys/fs/cgroup/custom.slice/pg1;4181593049;14534014821;1998229406;287045;1777664;8863744
1700520803.510995;/sys/fs/cgroup/custom.slice/pg2;16722576355;24410943353;7991241831;268208647;7143424;35454976
1700520804.510231;#SYSTEM;21133811147;39299971955;21980595241;270558724;108736512;1376309248
1700520804.510231;/sys/fs/cgroup/custom.slice/pg1;4181754176;14597474907;1998316183;288096;1777664;8863744
1700520804.510231;/sys/fs/cgroup/custom.slice/pg2;16723621730;24412448058;7991757512;268221245;7143424;35454976
1700520805.509353;#SYSTEM;21104826368;39210900098;21978597464;270053642;108736512;1376309248
1700520805.509353;/sys/fs/cgroup/custom.slice/pg1;4181177069;14583232649;1998021637;287842;1777664;8863744
1700520805.509353;/sys/fs/cgroup/custom.slice/pg2;16723828143;24412347296;7991815912;268226955;7143424;35454976
1700520806.508495;#SYSTEM;20942492410;39067238536;21976601457;269060380;108736512;1376313344
1700520806.508495;/sys/fs/cgroup/custom.slice/pg1;4185139782;14668588130;1999918178;289183;1777664;8863744
1700520806.508495;/sys/fs/cgroup/custom.slice/pg2;16730384843;24421724695;7994988646;268339570;7143424;35454976
1700520807.507493;#SYSTEM;21128120511;39270730047;21976638988;270514185;108736512;1376325632
1700520807.507493;/sys/fs/cgroup/custom.slice/pg1;4183192762;14625018994;1998997971;288578;1777664;8863744
1700520807.507493;/sys/fs/cgroup/custom.slice/pg2;16728375979;24418996573;7994007182;268293543;7143424;35454976
1700520808.506678;#SYSTEM;21131354983;39318387132;21978872705;270546128;108736512;1376329728
1700520808.506678;/sys/fs/cgroup/custom.slice/pg1;4183444187;14640848870;1999124744;288795;1777664;8863744
1700520808.506678;/sys/fs/cgroup/custom.slice/pg2;16730082652;24421609556;7994834374;268329870;7143424;35454976
1700520809.505830;#SYSTEM;21141234579;39280822330;21982897039;270648107;108736512;1376333824
1700520809.505830;/sys/fs/cgroup/custom.slice/pg1;4182694490;14623392182;1998751239;288542;1777664;8863744
1700520809.505830;/sys/fs/cgroup/custom.slice/pg2;16730075910;24421251173;7994824399;268323785;7143424;35454976
1700520810.505042;#SYSTEM;21140803562;39245436189;21983286504;270646928;108736512;1376342016
1700520810.505042;/sys/fs/cgroup/custom.slice/pg1;4179759054;14604404611;1997343719;287992;1777664;8863744
1700520810.505042;/sys/fs/cgroup/custom.slice/pg2;16724239883;24413438563;7991992862;268231928;7143424;35454976
1700520811.503786;#SYSTEM;20831684349;38097594606;22130816467;271041086;107405312;1369702400
1700520811.503786;/sys/fs/cgroup/custom.slice/pg1;3860729771;13459452095;1845827309;275581;446464;2215936
1700520811.503786;/sys/fs/cgroup/custom.slice/pg2;16716325849;24347294748;7988297993;268462550;7143424;35454976
1700520812.503651;#SYSTEM;16998049775;24797837717;23962881151;270264773;106958848;1367486464
1700520812.503651;/sys/fs/cgroup/custom.slice/pg1;43782579;155675911;21164492;6115;0;0
1700520812.503651;/sys/fs/cgroup/custom.slice/pg2;16732054132;24424797050;7998990443;268360116;7143424;35454976
1700520813.502866;#SYSTEM;16954104593;24656255154;23980388359;270331841;106958848;1367490560
1700520813.502866;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520813.502866;/sys/fs/cgroup/custom.slice/pg2;16726332462;24416923820;7993019186;268272463;7143424;35454976
1700520814.501963;#SYSTEM;16950136553;24650727736;23978364586;270277568;106958848;1367494656
1700520814.501963;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520814.501963;/sys/fs/cgroup/custom.slice/pg2;16723044801;24412417258;7991457245;268225466;7143424;35454976
1700520815.501012;#SYSTEM;16950615007;24650213696;23977118903;270273585;106958848;1367502848
1700520815.501012;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520815.501012;/sys/fs/cgroup/custom.slice/pg2;16725383889;24416099522;7992511328;268262797;7143424;35454976
1700520816.501412;#SYSTEM;7172389603;10371699719;28619577607;113465263;99815424;1332047872
1700520816.501412;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520816.501412;/sys/fs/cgroup/custom.slice/pg2;7024178204;10238818535;3364219879;112276917;0;0
1700520817.500279;#SYSTEM;109347170;114303403;31976669114;1135211;99815424;1332047872
1700520817.500279;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520817.500279;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520818.499657;#SYSTEM;212332770;223864670;31970202853;1896100;99815424;1332051968
1700520818.499657;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520818.499657;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700520819.498788;#SYSTEM;214786351;225564106;31971895532;1920832;99815424;1332056064
1700520819.498788;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700520819.498788;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
