TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700015264.94939;#SYSTEM;92470514;44043702;9497386;104341;96550912;1432502272
1700015264.94939;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015265.94576;#SYSTEM;1252874942;360253391;71865753;1563754;107532288;1494560768
1700015265.94576;/sys/fs/cgroup/custom.slice/pg1;1083313924;221556243;43864392;681956;10960896;62046208
1700015266.90564;#SYSTEM;39591977552;76517798701;8570273898;16160718;111788032;1494515712
1700015266.90564;/sys/fs/cgroup/custom.slice/pg1;39302892264;76480091904;8542742028;15242767;12513280;62046208
1700015267.89550;#SYSTEM;39247531797;80154321739;8951668048;13276302;112082944;1494515712
1700015267.89550;/sys/fs/cgroup/custom.slice/pg1;39009604460;79721803745;8879513840;12937067;12513280;62046208
1700015268.88605;#SYSTEM;39242150191;80471991640;8986143692;12268714;112361472;1494523904
1700015268.88605;/sys/fs/cgroup/custom.slice/pg1;39019254067;80135417580;8925897016;11919234;12513280;62046208
1700015269.87683;#SYSTEM;39248440592;80418539915;8980955522;12184439;114462720;1494532096
1700015269.87683;/sys/fs/cgroup/custom.slice/pg1;39024338931;80083936046;8919882507;11801977;12513280;62046208
1700015270.86759;#SYSTEM;39238228273;80424326150;8981738294;12123217;114667520;1494536192
1700015270.86759;/sys/fs/cgroup/custom.slice/pg1;39023465166;80120305968;8923990910;11767851;12513280;62046208
1700015271.85828;#SYSTEM;39212654065;80404616648;8978614889;12108494;115011584;1494536192
1700015271.85828;/sys/fs/cgroup/custom.slice/pg1;39051652750;80202564978;8933431059;11705338;12513280;62046208
1700015272.84801;#SYSTEM;39204515336;80407809909;8979155390;11860642;115011584;1494536192
1700015272.84801;/sys/fs/cgroup/custom.slice/pg1;39051859048;80208074258;8933499755;11532345;12513280;62046208
1700015273.83927;#SYSTEM;39220151724;80373410946;8976426433;11924551;115015680;1494540288
1700015273.83927;/sys/fs/cgroup/custom.slice/pg1;39054090228;80165609804;8929034094;11468483;12513280;62046208
1700015274.82886;#SYSTEM;39218699903;80403276888;8978836566;11781866;115015680;1494556672
1700015274.82886;/sys/fs/cgroup/custom.slice/pg1;39051223924;80182564144;8930743518;11367598;12513280;62046208
1700015275.82045;#SYSTEM;39239090338;80457719841;8984516552;11716468;115015680;1494560768
1700015275.82045;/sys/fs/cgroup/custom.slice/pg1;39033201970;80152748640;8927606646;11342959;12513280;62046208
1700015276.81149;#SYSTEM;39241896921;80461505157;8985496663;11753745;115015680;1494560768
1700015276.81149;/sys/fs/cgroup/custom.slice/pg1;39023832918;80135451669;8925623856;11297743;12513280;62046208
1700015277.80130;#SYSTEM;39239464606;80445567967;8983422961;11566285;115294208;1494560768
1700015277.80130;/sys/fs/cgroup/custom.slice/pg1;39017529363;80104690035;8922266786;11208115;12513280;62046208
1700015278.79314;#SYSTEM;39239017265;80443655323;8983430928;11598340;115294208;1494564864
1700015278.79314;/sys/fs/cgroup/custom.slice/pg1;39028540784;80133284596;8925412193;11186415;12513280;62046208
1700015279.78405;#SYSTEM;39214469516;80410951038;8979763244;11597934;115294208;1494573056
1700015279.78405;/sys/fs/cgroup/custom.slice/pg1;39032191899;80152173422;8927141026;11226043;12513280;62046208
1700015280.77349;#SYSTEM;39207000814;80414264328;8979672547;11553135;115294208;1494585344
1700015280.77349;/sys/fs/cgroup/custom.slice/pg1;39052553961;80220483805;8935154718;11143953;12513280;62046208
1700015281.76350;#SYSTEM;39099842620;80184670553;8937978562;11318338;115294208;1494585344
1700015281.76350;/sys/fs/cgroup/custom.slice/pg1;39052013929;80183786531;8931132477;11079590;12513280;62046208
1700015282.75531;#SYSTEM;39156828261;80327139220;8963794088;11371845;115294208;1494585344
1700015282.75531;/sys/fs/cgroup/custom.slice/pg1;39055551720;80192965555;8931994739;11069108;12513280;62046208
1700015283.74534;#SYSTEM;39236427442;80484870150;8988809953;11396428;115294208;1494589440
1700015283.74534;/sys/fs/cgroup/custom.slice/pg1;39047780060;80223460688;8935329161;10991687;12513280;62046208
1700015284.73649;#SYSTEM;39239961658;80513772658;8990916725;11348048;115294208;1494593536
1700015284.73649;/sys/fs/cgroup/custom.slice/pg1;39024685050;80184560731;8931109421;11004493;12513280;62046208
1700015285.72665;#SYSTEM;39239023375;80445805788;8983269295;11505374;115294208;1494605824
1700015285.72665;/sys/fs/cgroup/custom.slice/pg1;39019347258;80118623192;8923785343;11051834;12513280;62046208
1700015286.71772;#SYSTEM;39241916104;80493737016;8988571520;11533331;115294208;1494609920
1700015286.71772;/sys/fs/cgroup/custom.slice/pg1;39024543732;80168666660;8929497730;11138397;12513280;62046208
1700015287.70948;#SYSTEM;39228351395;80436085513;8982333097;11384120;115294208;1494609920
1700015287.70948;/sys/fs/cgroup/custom.slice/pg1;39028022371;80142753683;8926376845;10984716;12513280;62046208
1700015288.69926;#SYSTEM;39208313031;80415423804;8979757231;11467527;115331072;1494614016
1700015288.69926;/sys/fs/cgroup/custom.slice/pg1;39043208149;80201928749;8933120563;11053116;12513280;62046208
1700015289.68957;#SYSTEM;39206613551;80385475678;8976457421;11355091;115331072;1494614016
1700015289.68957;/sys/fs/cgroup/custom.slice/pg1;39052763721;80190152944;8931827618;11018668;12513280;62046208
1700015290.68015;#SYSTEM;39208728973;80400672013;8978124654;11337887;115331072;1494622208
1700015290.68015;/sys/fs/cgroup/custom.slice/pg1;39053277702;80208329497;8933852231;10928037;12513280;62046208
1700015291.67054;#SYSTEM;39217868303;80444946103;8983237240;11403481;115552256;1494630400
1700015291.67054;/sys/fs/cgroup/custom.slice/pg1;39053289265;80230821418;8936398764;11018528;12513280;62046208
1700015292.66175;#SYSTEM;39236661269;80451453258;8983911950;11290585;115552256;1494630400
1700015292.66175;/sys/fs/cgroup/custom.slice/pg1;39036706429;80156740239;8928019012;10923349;12513280;62046208
1700015293.65240;#SYSTEM;39250020884;80472755151;8987321985;11452627;115552256;1494634496
1700015293.65240;/sys/fs/cgroup/custom.slice/pg1;39022732416;80149993346;8927386924;10880759;12513280;62046208
1700015294.67776;#SYSTEM;19844117825;40393438802;4524687939;6232212;103485440;1434804224
1700015294.67776;/sys/fs/cgroup/custom.slice/pg1;19537351043;39997840976;4457400792;5642075;446464;2215936
1700015295.66819;#SYSTEM;667757762;1198674111;154731898;488118;103038976;1432596480
1700015295.66819;/sys/fs/cgroup/custom.slice/pg1;473907012;947927412;105716556;129937;0;0
1700015296.66470;#SYSTEM;187286170;243775617;48270837;338424;103038976;1432596480
1700015296.66470;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700015297.65519;#SYSTEM;187982214;243744501;48244624;336754;103038976;1432604672
