RAPL;ALL;PG1;PG2
0.02783203125;0;0;0
14.2784423828125;0;0;0
13.93975830078125;0;0;0
14.12774658203125;0;0;0
14.37542724609375;0;0;0
72.33404541015625;0;0;0
74.780029296875;0;0;0
74.88507080078125;0;0;0
74.9532470703125;0;0;0
74.89129638671875;0;0;0
74.97900390625;0;0;0
74.9112548828125;0;0;0
75.00341796875;0;0;0
74.93505859375;0;0;0
75.01416015625;0;0;0
75.02276611328125;0;0;0
74.9442138671875;74.94282480728711;37.46844377693885;37.43722571828391
75.0184326171875;74.95842108902816;37.47733690946656;37.44359586932163
75.02471923828125;74.96027807416691;37.478447250258405;37.40793852873794
75.03662109375;74.95989304502635;37.479133018376324;37.44355528516898
75.03173828125;74.95033599738599;37.48011900516195;37.433332241177375
75.03466796875;74.95516238969391;37.478062741427486;37.439824664982716
74.955322265625;74.96003508956063;37.479613264182724;37.44351938380318
75.04937744140625;74.95829257254478;37.47677029225835;37.444498606563364
75.0494384765625;74.96062720194166;37.479152790143004;37.44465105729064
75.0369873046875;74.95874940441695;37.47918817119916;37.44281020175103
75.02166748046875;74.86327778684675;37.47455481377117;37.35150886602085
75.040771484375;74.9587405591529;37.47761319389039;37.44365622524097
75.044677734375;74.95919635040579;37.47916215571669;37.404474307092165
74.98431396484375;74.9600673487589;37.47877348440858;37.44407559481839
75.05718994140625;74.85873288205916;37.38321341419799;37.43857071872764
75.05938720703125;74.95410876265386;37.47826566219076;37.438789248780395
75.05316162109375;74.96079057917159;37.47965749050293;37.44429568580009
75.06048583984375;74.95810734230957;37.476816599817155;37.44445906303001
75.0537109375;74.95409367367404;37.478997217557826;37.438362594867876
75.05133056640625;74.95978898309647;37.47846910326368;37.44434511521679
74.98291015625;74.95755893593909;37.47865797566641;37.442127555491005
75.0703125;74.95962924803409;37.477660021758844;37.444982494537314
75.06854248046875;74.96013811087121;37.4787136487989;37.40496287785297
68.2347412109375;0;0;0
39.38604736328125;0;0;0
14.3013916015625;0;0;0
14.02850341796875;0;0;0
14.19000244140625;0;0;0
14.02691650390625;0;0;0
