TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699987601.301370;#SYSTEM;135016941;83721442;16155387;188217;93466624;1256161280
1699987601.301370;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699987602.300103;#SYSTEM;1131499492;424827185;84315026;1687699;109830144;1334333440
1699987602.300103;/sys/fs/cgroup/custom.slice/pg1;783326069;177323918;34535732;553102;15572992;78897152
1699987603.296920;#SYSTEM;60316742240;106883714083;26263748403;64649103;115535872;1351553024
1699987603.296920;/sys/fs/cgroup/custom.slice/pg1;59817368421;106659182247;26226008207;62616487;19329024;95285248
1699987604.295884;#SYSTEM;60230728057;120301670297;29601657445;66419950;115851264;1351553024
1699987604.295884;/sys/fs/cgroup/custom.slice/pg1;59959693480;120143794957;29576196178;65805813;19329024;95285248
1699987605.294992;#SYSTEM;60256855391;120438424672;29635153529;64211982;116215808;1351557120
1699987605.294992;/sys/fs/cgroup/custom.slice/pg1;59924493057;120055916504;29554560639;64122061;19329024;95285248
1699987606.294046;#SYSTEM;60079369164;119886970130;29499211314;66534284;118349824;1351557120
1699987606.294046;/sys/fs/cgroup/custom.slice/pg1;59750206909;119615470312;29446141879;66011487;19329024;95285248
1699987607.293131;#SYSTEM;60049521688;119774745189;29471725451;68779567;118587392;1351565312
1699987607.293131;/sys/fs/cgroup/custom.slice/pg1;59724990467;119482569280;29413422591;68558868;19329024;95285248
1699987608.292169;#SYSTEM;60050141051;119765778055;29469586188;68815529;119001088;1351573504
1699987608.292169;/sys/fs/cgroup/custom.slice/pg1;59719502175;119472840961;29411031188;68472232;19329024;95285248
1699987609.291174;#SYSTEM;60038321864;119727628880;29460227764;68802108;119001088;1351573504
1699987609.291174;/sys/fs/cgroup/custom.slice/pg1;59711522321;119452983704;29406126206;68403927;19329024;95285248
1699987610.290464;#SYSTEM;60047505958;119733642043;29461600129;70068589;119001088;1351577600
1699987610.290464;/sys/fs/cgroup/custom.slice/pg1;59731643945;119451245530;29405700151;69753762;19329024;95285248
1699987611.289425;#SYSTEM;60028274810;119641396950;29439023913;72066000;119001088;1351577600
1699987611.289425;/sys/fs/cgroup/custom.slice/pg1;59727067678;119390408265;29390729757;71747331;19329024;95285248
1699987612.288449;#SYSTEM;59953824787;119645219262;29443278471;70940674;119291904;1351577600
1699987612.288449;/sys/fs/cgroup/custom.slice/pg1;59712409857;119442222059;29403497182;70743477;19329024;95285248
1699987613.287485;#SYSTEM;59844294130;119578459000;29432766611;71876283;119291904;1351585792
1699987613.287485;/sys/fs/cgroup/custom.slice/pg1;59707452656;119495859190;29416682320;71524664;19329024;95285248
1699987614.286551;#SYSTEM;60051704802;119723058433;29459260434;70677924;119291904;1351593984
1699987614.286551;/sys/fs/cgroup/custom.slice/pg1;59727889062;119444705120;29404089433;70268308;19329024;95285248
1699987615.285682;#SYSTEM;60043523472;119733080153;29461626711;69906739;119291904;1351593984
1699987615.285682;/sys/fs/cgroup/custom.slice/pg1;59710751385;119433400215;29401324068;69459273;19329024;95285248
1699987616.284693;#SYSTEM;60044692420;119724073833;29459498187;70784742;119291904;1351598080
