TIMESTAMP;CPU;RAM;GPU
1700510809.179955;0.668457;0;0
1700510810.190391;15.4879;0;0
1700510811.177813;101.958;0;0
1700510812.176821;191.37;0;0
1700510813.175883;281.212;0;0
1700510814.174941;371.219;0;0
1700510815.174022;461.311;0;0
1700510816.173073;551.538;0;0
1700510817.172121;641.693;0;0
1700510818.171191;731.96;0;0
1700510819.170249;822.148;0;0
1700510820.169309;912.519;0;0
1700510821.168358;1002.82;0;0
1700510822.167425;1093.16;0;0
1700510823.166486;1183.45;0;0
1700510824.165588;1273.85;0;0
1700510825.164609;1364.19;0;0
1700510826.163662;1454.55;0;0
1700510827.162736;1544.91;0;0
1700510828.161816;1635.32;0;0
1700510829.160857;1725.7;0;0
1700510830.159909;1816.06;0;0
1700510831.159036;1906.38;0;0
1700510832.158057;1995.49;0;0
1700510833.157119;2085.51;0;0
1700510834.156184;2171.58;0;0
1700510835.155249;2258.94;0;0
1700510836.154297;2346.38;0;0
1700510837.153355;2433.74;0;0
1700510838.152401;2521.1;0;0
1700510839.151479;2608.45;0;0
1700510840.150509;2695.9;0;0
1700510841.149608;2783.25;0;0
1700510842.148729;2865.27;0;0
1700510843.147840;2938.3;0;0
1700510844.146824;3007.33;0;0
1700510845.146325;3067.1;0;0
1700510846.159092;3085.43;0;0
1700510847.145247;3099.41;0;0
1700510848.144426;3113.5;0;0
1700510849.143313;3127.7;0;0
