FULL;PG1;PG2
14.221931;0;0
58.694404;0;0
61.74212;20.889195;40.588499999999996
61.084616;20.228455;40.723076999999996
61.027708;19.592409;40.905774
61.53586;20.773251000000002;40.370658000000006
61.36725;20.764346;40.86741
61.089708;19.744828;40.549782
61.172324;19.950368;40.825587
61.535612;21.075620999999998;40.459987999999996
61.57861;20.215869;40.697739
60.91408;19.909145;40.477535
61.50949;20.632925999999998;40.876557000000005
61.344532;20.624454;40.45566
61.223144;20.140947;40.815429
61.21393;19.742151999999997;40.809281999999996
61.474724;20.969132000000002;40.375348
61.541136;20.381363;40.895075999999996
60.937324;19.957638;40.713582
61.458636;20.05218;40.234572
61.48938;20.893163;40.728449
61.501324;20.322174;41.045446
61.17677;19.905672;40.607574
61.191676;20.74294;40.448733
61.91088;20.592674;40.653924
60.827916;19.921806;40.640484
61.45209;19.869945;40.792605
61.472504;21.102499;40.763215
61.46074;20.398605;40.532295
61.47741;20.178579;41.298826
24.57909;0;0
13.957899;0;0
13.921863;0;0
13.89294;0;0
