FULL;PG1;PG2
33.217024;0;0
246.6434;2.345169;15.043401000000001
256.08008;51.354808;204.6674159999999
255.94112;50.81946200000001;203.68118100000004
250.60669;50.155302000000006;200.90425300000007
249.24891;49.59172399999999;197.9181040000001
249.09912;49.853964000000005;199.87114400000004
249.34466;49.57498400000001;198.07382399999992
249.22136;49.74217399999999;199.3657219999999
249.37877;49.94385599999999;199.32138400000002
249.22686;49.799992;198.80292799999995
249.35989;49.53270800000001;198.30046700000005
249.27301;49.934039999999996;199.7361600000001
249.319;49.693616;199.22828799999996
249.10482;49.730229;198.69409599999994
249.38677;49.58335700000001;192.1143070000001
249.16355;49.900752000000004;187.12782
249.33962;49.777107;186.56482300000013
249.28414;49.57418700000001;185.80427899999992
249.26262;49.920592;187.14549199999988
249.30246;49.453554;186.11491400000006
249.15066;49.898168;193.35540099999986
249.36195;49.826986000000005;186.48231600000003
249.33853;49.585007000000004;186.41022299999997
249.27254;49.933944;192.98334599999998
249.21174;49.49206;185.70821899999984
236.61851;54.330395;108.80320399999997
222.59491;44.917784;134.54345599999996
210.76355;61.292008;107.261014
158.2487;108.140876;0
134.23926;109.45662;0
120.24551;93.52429;0
116.462424;109.18352;0
116.89842;110.57958;0
45.13571;0;0
30.313814;0;0
30.152278;0;0
