TIMESTAMP;CPU;RAM;GPU
1700523064.232792;3.71826;0;0
1700523065.232413;35.7941;0;0
1700523066.228678;269.027;0;0
1700523067.227499;511.498;0;0
1700523068.226615;754.805;0;0
1700523069.225843;998.7;0;0
1700523070.224768;1242.4;0;0
1700523071.224103;1486.46;0;0
1700523072.223243;1730.7;0;0
1700523073.222443;1975.13;0;0
1700523074.221477;2219.42;0;0
1700523075.220674;2463.75;0;0
1700523076.219886;2708.29;0;0
1700523077.218999;2952.95;0;0
1700523078.218141;3197.47;0;0
1700523079.217224;3442.13;0;0
1700523080.216367;3687.27;0;0
1700523081.219545;3902;0;0
1700523082.218666;3934.31;0;0
1700523083.217426;3964.29;0;0
1700523084.216900;3993.1;0;0
