FULL;PG1;PG2
34.292344;0;0
231.5789;0;0.8078310000000002
235.1249;77.900143;156.42348899999996
236.94408;78.50448600000001;156.38308100000006
238.86088;79.620288;159.240576
231.76282;77.10688800000001;154.744332
241.11912;79.870704;159.741408
240.93726;80.56339200000001;160.562088
241.56146;79.98598400000002;159.971968
241.25443;80.104008;160.867696
240.9156;80.242483;159.826469
239.64182;79.506022;159.48027399999998
235.30026;78.89478900000002;157.328203
235.3049;78.006192;156.01238399999994
235.92334;78.11908800000002;156.790908
186.98574;0;0
34.32883;0;0
32.804478;0;0
31.28348;0;0
