TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699904404.852849;#SYSTEM;16570230;14440336;2030647;34686
1699904404.852849;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699904404.852849;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699904404.852849;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904405.991660;#SYSTEM;103987595;117859248;18750079;353612
1699904405.991660;/sys/fs/cgroup/custom.slice/pg1;24329011;32669265;3971929;111555
1699904405.991660;/sys/fs/cgroup/custom.slice/pg2;23607497;29877121;4043848;40195
1699904405.991660;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904406.851359;#SYSTEM;6975445648;14781636448;1520953210;26254851
1699904406.851359;/sys/fs/cgroup/custom.slice/pg1;3476145128;7565653770;716124743;25244032
1699904406.851359;/sys/fs/cgroup/custom.slice/pg2;3476243730;7202815969;802229868;903231
1699904406.851359;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904407.850514;#SYSTEM;7225319941;15308890886;1579096210;27045011
1699904407.850514;/sys/fs/cgroup/custom.slice/pg1;3588465109;7811445472;739390973;26045042
1699904407.850514;/sys/fs/cgroup/custom.slice/pg2;3588373090;7439085722;828552183;802897
1699904407.850514;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904408.849661;#SYSTEM;7226939457;15307963345;1579085157;27094148
1699904408.849661;/sys/fs/cgroup/custom.slice/pg1;3588337450;7811333492;739377921;26042836
1699904408.849661;/sys/fs/cgroup/custom.slice/pg2;3588499519;7437442612;828351181;839386
1699904408.849661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904409.848718;#SYSTEM;7225148748;15310064665;1579277784;27042889
1699904409.848718;/sys/fs/cgroup/custom.slice/pg1;3588165664;7810606602;739318657;26045172
1699904409.848718;/sys/fs/cgroup/custom.slice/pg2;3588167089;7440707345;828726372;805085
1699904409.848718;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904410.847911;#SYSTEM;7226700376;15311463817;1579444198;27072835
1699904410.847911;/sys/fs/cgroup/custom.slice/pg1;3588726078;7812398336;739486862;26045296
1699904410.847911;/sys/fs/cgroup/custom.slice/pg2;3588676683;7440026216;828653065;822911
1699904410.847911;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904411.847059;#SYSTEM;7226312992;15312775355;1579606244;26990319
1699904411.847059;/sys/fs/cgroup/custom.slice/pg1;3588428952;7811666968;739409827;26040027
1699904411.847059;/sys/fs/cgroup/custom.slice/pg2;3588449638;7441778610;828850768;743725
1699904411.847059;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904412.846230;#SYSTEM;7227578407;15315200680;1579943750;27017492
1699904412.846230;/sys/fs/cgroup/custom.slice/pg1;3588576592;7812339757;739484766;26040431
1699904412.846230;/sys/fs/cgroup/custom.slice/pg2;3588584879;7443028061;828985767;770420
1699904412.846230;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699904413.845332;#SYSTEM;7224974835;15310839794;1579334936;26997946
