TIMESTAMP;CPU;RAM;GPU
1700520605.559743;3.77356;0;0
1700520606.557462;35.9518;0;0
1700520607.555500;292.333;0;0
1700520608.554769;557.113;0;0
1700520609.553576;817.004;0;0
1700520610.553081;1065.88;0;0
1700520611.552061;1314.95;0;0
1700520612.550887;1563.99;0;0
1700520613.550075;1813.04;0;0
1700520614.549594;2062.05;0;0
1700520615.548683;2311.17;0;0
1700520616.547554;2560.31;0;0
1700520617.546609;2809.22;0;0
1700520618.545843;3058.27;0;0
1700520619.544949;3307.42;0;0
1700520620.543904;3556.34;0;0
1700520621.543027;3805.52;0;0
1700520622.542797;4032.71;0;0
1700520623.543409;4218.42;0;0
1700520624.543292;4388.21;0;0
1700520625.542847;4422.43;0;0
1700520626.542016;4452.43;0;0
1700520627.541197;4481.69;0;0
1700520628.540298;4510.75;0;0
