timestamp;RAPL;glob;PG1;PG2
1700593542030.0;0.1275634765625;0;0;0
1700593542030.0;0.11395263671875;0;0;0
1700593543032.0;24.39251708984375;0;0;0
1700593543032.0;12.9144287109375;0;0;0
1700593544033.0;21.818603515625;0;0;0
1700593544033.0;9.64404296875;0;0;0
1700593545035.0;21.281494140625;0;0;0
1700593545035.0;8.69403076171875;0;0;0
1700593546036.0;21.9539794921875;0;0;0
1700593546036.0;9.7540283203125;0;0;0
1700593547038.0;21.59539794921875;0;0;0
1700593547038.0;9.2178955078125;0;0;0
1700593548039.0;21.21319580078125;0;0;0
1700593548039.0;8.63214111328125;0;0;0
1700593549042.0;21.58404541015625;0;0;0
1700593549042.0;9.89862060546875;0;0;0
1700593550043.0;61.43035888671875;0;0;0
1700593550043.0;60.504638671875;0;0;0
1700593551045.0;66.21429443359375;0;0;0
1700593551045.0;58.61932373046875;0;0;0
1700593552046.0;66.2459716796875;0;0;0
1700593552046.0;58.64825439453125;0;0;0
1700593553048.0;66.38330078125;0;0;0
1700593553048.0;58.62591552734375;0;0;0
1700593554049.0;66.52081298828125;0;0;0
1700593554049.0;58.6507568359375;0;0;0
1700593555051.0;66.62921142578125;0;0;0
1700593555051.0;58.6727294921875;0;0;0
1700593556052.0;66.727294921875;0;0;0
1700593556052.0;58.58209228515625;0;0;0
1700593557054.0;67.60528564453125;0;0;0
1700593557054.0;58.6827392578125;0;0;0
1700593558055.0;67.67791748046875;0;0;0
1700593558055.0;58.64019775390625;0;0;0
1700593559057.0;67.7197265625;0;0;0
1700593559057.0;58.589111328125;0;0;0
1700593560058.0;67.7191162109375;67.63542780726341;50.01057778817659;17.624850019086832
1700593560058.0;58.72100830078125;67.63542780726341;50.01057778817659;17.624850019086832
1700593561060.0;67.73590087890625;67.30738540527614;49.81789981624957;17.489485589026565
1700593561060.0;58.5989990234375;67.30738540527614;49.81789981624957;17.489485589026565
1700593562061.0;67.75628662109375;67.21332438152662;49.75974995086295;17.453574430663664
1700593562061.0;58.6328125;67.21332438152662;49.75974995086295;17.453574430663664
1700593563063.0;67.33013916015625;66.27879814114807;21.143556294241804;45.13524184690627
1700593563063.0;58.676025390625;66.27879814114807;21.143556294241804;45.13524184690627
1700593564064.0;67.2022705078125;65.43215878203758;16.691082730095566;48.74107605194201
1700593564064.0;58.662353515625;65.43215878203758;16.691082730095566;48.74107605194201
1700593565066.0;67.31134033203125;65.23119973574151;16.6659199829009;48.56527975284062
