TIMESTAMP;CPU;RAM;GPU
1700518829.36952;0.686218;0;0
1700518830.42821;15.7791;0;0
1700518831.34808;111.359;0;0
1700518832.33856;209.713;0;0
1700518833.32902;308.321;0;0
1700518834.31960;407.126;0;0
1700518835.31057;506.068;0;0
1700518836.30095;605.23;0;0
1700518837.29153;704.41;0;0
1700518838.28209;803.542;0;0
1700518839.27259;902.731;0;0
1700518840.26324;1001.97;0;0
1700518841.25380;1101.32;0;0
1700518842.24446;1200.59;0;0
1700518843.23497;1299.84;0;0
1700518844.22559;1399.11;0;0
1700518845.21634;1498.52;0;0
1700518846.20699;1597.85;0;0
1700518847.19736;1697.16;0;0
1700518848.18795;1796.5;0;0
1700518849.17857;1895.88;0;0
1700518850.16915;1995.36;0;0
1700518851.15966;2094.74;0;0
1700518852.15028;2194.22;0;0
1700518853.14090;2293.69;0;0
1700518854.13156;2393.3;0;0
1700518855.12201;2492.8;0;0
1700518856.11272;2592.33;0;0
1700518857.10322;2691.86;0;0
1700518858.9383;2791.4;0;0
1700518859.8436;2891.02;0;0
1700518860.7498;2990.56;0;0
1700518861.6556;3090.13;0;0
1700518862.5629;3189.7;0;0
1700518863.4676;3289.37;0;0
1700518864.3741;3388.93;0;0
1700518865.2799;3488.52;0;0
1700518866.1866;3588.12;0;0
1700518867.908;3687.83;0;0
1700518867.999976;3787.43;0;0
1700518869.18961;3822.41;0;0
1700518869.999241;3836.99;0;0
1700518870.998542;3851.76;0;0
1700518871.997615;3866.46;0;0
